	e_energy	sigma
	16.0	6.691824778698319e-22
	16.5	7.01357555753424e-22
	17.0	7.3204209073964e-22
	17.5	7.613147581211581e-22
	18.0	7.892491062806841e-22
	18.5	8.159139605883419e-22
	19.0	8.413737899080173e-22
	19.5	8.656890396830161e-22
	20.0	8.889164350970438e-22
	20.5	9.111092573949408e-22
	21.0	9.323175960897826e-22
	21.5	9.525885794711127e-22
	22.0	9.719665855568074e-22
	22.5	9.904934353928562e-22
	23.0	1.0082085703964803e-21
	23.5	1.0251492152545878e-21
	24.0	1.0413505277281652e-21
	24.5	1.0568457365709005e-21
	25.0	1.0716662686447022e-21
	30.0	1.1886003031961359e-21
	35.0	1.2628398738528633e-21
	40.0	1.3084470083290152e-21
	45.0	1.3343718428077069e-21
	50.0	1.3465189144724978e-21
	55.0	1.348897436901847e-21
	60.0	1.3442943526621974e-21
	65.0	1.3346846865181378e-21
	70.0	1.3214905148189375e-21
	75.0	1.3057492606978994e-21
	80.0	1.2882258536198074e-21
	85.0	1.2694891288714287e-21
	90.0	1.2499648720840616e-21
	95.0	1.2299732726423571e-21
	100.0	1.2097557649582032e-21
	110.0	1.1693267714794392e-21
	120.0	1.1296571466669393e-21
	140.0	1.0545049609747181e-21
	160.0	9.860977937185407e-22
	180.0	9.245258715611412e-22
	200.0	8.692825021433425e-22
	225.0	8.080951319338691e-22
	250.0	7.544248139175766e-22
	275.0	7.071051998834924e-22
	300.0	6.651516546995904e-22
	350.0	5.942235652322511e-22
	400.0	5.366895978935119e-22
	450.0	4.891625302818521e-22
	500.0	4.492799844746948e-22
	550.0	4.153560611253202e-22
	600.0	3.8616030211440083e-22
	650.0	3.6077586352563677e-22
	700.0	3.385066834941177e-22
	750.0	3.188153724333495e-22
	800.0	3.012807532300834e-22
	850.0	2.8556823954993305e-22
	900.0	2.714087787869035e-22
	950.0	2.5858362293060524e-22
	1000.0	2.469131390008757e-22
