	e_energy	sigma
	16.0	5.428144900139018e-22
	16.5	5.646558675664111e-22
	17.0	5.8541652360598475e-22
	17.5	6.051561630883754e-22
	18.0	6.239304424670781e-22
	18.5	6.41791300712384e-22
	19.0	6.587872585690699e-22
	19.5	6.749636895452228e-22
	20.0	6.903630656928667e-22
	20.5	7.050251808683789e-22
	21.0	7.1898735383827205e-22
	21.5	7.32284613316353e-22
	22.0	7.449498667753381e-22
	22.5	7.570140546644135e-22
	23.0	7.685062914795924e-22
	23.5	7.794539949722331e-22
	24.0	7.8988300463960815e-22
	24.5	7.998176905171957e-22
	25.0	8.0928105318311435e-22
	30.0	8.82237417931148e-22
	35.0	9.259870903331601e-22
	40.0	9.505370327820342e-22
	45.0	9.621538904789587e-22
	50.0	9.649099568756612e-22
	55.0	9.615306331264452e-22
	60.0	9.538836628689103e-22
	65.0	9.43273828681132e-22
	70.0	9.30626878727661e-22
	75.0	9.166078197037796e-22
	80.0	9.01698978664373e-22
	85.0	8.862526733763933e-22
	90.0	8.705274445324707e-22
	95.0	8.547134062297107e-22
	100.0	8.389502497278825e-22
	110.0	8.079574472424997e-22
	120.0	7.780702918342515e-22
	140.0	7.224833942732289e-22
	160.0	6.727681738332296e-22
	180.0	6.285797939105248e-22
	200.0	5.893104036120703e-22
	225.0	5.461772745059606e-22
	250.0	5.086220016267272e-22
	275.0	4.75706964773045e-22
	300.0	4.466673141419971e-22
	350.0	3.9785521229397586e-22
	400.0	3.585043610032342e-22
	450.0	3.261517169280127e-22
	500.0	2.9910507515605947e-22
	550.0	2.7616994665386327e-22
	600.0	2.5648181558222625e-22
	650.0	2.3940079333624173e-22
	700.0	2.2444372005894453e-22
	750.0	2.112392664113369e-22
	800.0	1.9949752337414793e-22
	850.0	1.8898894648965626e-22
	900.0	1.795294818959849e-22
	950.0	1.709698662043147e-22
	1000.0	1.6318780057932132e-22
