	e_energy	sigma
	16.0	9.635466811030503e-22
	16.5	1.0145882552145381e-21
	17.0	1.0633421466653293e-21
	17.5	1.109926285346512e-21
	18.0	1.1544510748528749e-21
	18.5	1.1970199738792274e-21
	19.0	1.2377300248050688e-21
	19.5	1.2766723349723411e-21
	20.0	1.31393251551521e-21
	20.5	1.3495910820389822e-21
	21.0	1.3837238209554938e-21
	21.5	1.4164021248544017e-21
	22.0	1.44769329991529e-21
	22.5	1.4776608480369954e-21
	23.0	1.506364726071924e-21
	23.5	1.5338615842990165e-21
	24.0	1.5602049860449562e-21
	24.5	1.5854456101652257e-21
	25.0	1.60963143792148e-21
	30.0	1.802413233059073e-21
	35.0	1.9277570007057446e-21
	40.0	2.007438018053051e-21
	45.0	2.055428209873341e-21
	50.0	2.081013874873323e-21
	55.0	2.0905450629017955e-21
	60.0	2.088466243477119e-21
	65.0	2.0779485642828917e-21
	70.0	2.061291102848456e-21
	75.0	2.0401829852362423e-21
	80.0	2.015878932346208e-21
	85.0	1.9893193979860367e-21
	90.0	1.9612143599449218e-21
	95.0	1.9321027450252328e-21
	100.0	1.9023952024549527e-21
	110.0	1.8423725510028034e-21
	120.0	1.7828650618424922e-21
	140.0	1.6689165970342179e-21
	160.0	1.5641502829182654e-21
	180.0	1.46918468798736e-21
	200.0	1.3835263590100965e-21
	225.0	1.2882135009797454e-21
	250.0	1.2042699048336495e-21
	275.0	1.1300179111077325e-21
	300.0	1.0640096271557367e-21
	350.0	9.520612360147284e-22
	400.0	8.609480651204523e-22
	450.0	7.854879137894617e-22
	500.0	7.22035344516739e-22
	550.0	6.679726796061364e-22
	600.0	6.213803962193913e-22
	650.0	5.808228851246886e-22
	700.0	5.452069406171718e-22
	750.0	5.136864364183613e-22
	800.0	4.855968120198936e-22
	850.0	4.604091707844044e-22
	900.0	4.376975335508037e-22
	950.0	4.1711508420108433e-22
	1000.0	3.9837667121568915e-22
