	e_energy	sigma
	16.0	7.504181595901469e-23
	16.5	8.213517093792701e-23
	17.0	8.895674176995224e-23
	17.5	9.551897404254797e-23
	18.0	1.018335994500847e-22
	18.5	1.0791168562030918e-22
	19.0	1.1376368183979325e-22
	19.5	1.1939946106643238e-22
	20.0	1.248283585756648e-22
	20.5	1.300592075505865e-22
	21.0	1.351003718939123e-22
	21.5	1.3995977651122095e-22
	22.0	1.446449352896628e-22
	22.5	1.4916297697388693e-22
	23.0	1.5352066912101668e-22
	23.5	1.5772444029876113e-22
	24.0	1.6178040067493161e-22
	24.5	1.6569436113250886e-22
	25.0	1.6947185103178011e-22
	30.0	2.0078596959272436e-22
	35.0	2.2295989733432614e-22
	40.0	2.3867782049068056e-22
	45.0	2.497282483189188e-22
	50.0	2.573412206079986e-22
	55.0	2.6238502924054694e-22
	60.0	2.654860863317744e-22
	65.0	2.671046786544125e-22
	70.0	2.675843525081342e-22
	75.0	2.671849794504467e-22
	80.0	2.661054152106786e-22
	85.0	2.6449934605282897e-22
	90.0	2.624865715092937e-22
	95.0	2.601611669010091e-22
	100.0	2.5759747327853646e-22
	110.0	2.519795207729694e-22
	120.0	2.4597664402064506e-22
	140.0	2.336233426140358e-22
	160.0	2.215251746172727e-22
	180.0	2.1008303605856986e-22
	200.0	1.9943643316741416e-22
	225.0	1.8727215345950745e-22
	250.0	1.7630960328450722e-22
	275.0	1.6643412364597036e-22
	300.0	1.5752316093997613e-22
	350.0	1.4214387737788946e-22
	400.0	1.2939333431182414e-22
	450.0	1.1868269477038696e-22
	500.0	1.0957465855736302e-22
	550.0	1.0174316837247225e-22
	600.0	9.494234346294775e-23
	650.0	8.898424019443544e-23
	700.0	8.372321088453782e-23
	750.0	7.90448853219848e-23
	800.0	7.485833723281447e-23
	850.0	7.109044720313105e-23
	900.0	6.768179294036604e-23
	950.0	6.458361371359342e-23
	1000.0	6.175553975833548e-23
