	e_energy	sigma
	16.0	2.3369987999560847e-21
	16.5	2.424266145483951e-21
	17.0	2.5070859975612422e-21
	17.5	2.58570896458544e-21
	18.0	2.660368369882353e-21
	18.5	2.7312816875080596e-21
	19.0	2.7986518381795064e-21
	19.5	2.8626683609429586e-21
	20.0	2.9235084742314536e-21
	20.5	2.9813380382762127e-21
	21.0	3.0363124293815676e-21
	21.5	3.0885773353136105e-21
	22.0	3.138269479960675e-21
	22.5	3.1855172844745302e-21
	23.0	3.230441471274413e-21
	23.5	3.273155616574311e-21
	24.0	3.313766656462776e-21
	24.5	3.3523753510114112e-21
	25.0	3.38907671040253e-21
	30.0	3.668677335530447e-21
	35.0	3.831218381706277e-21
	40.0	3.917523147428001e-21
	45.0	3.9529697837137234e-21
	50.0	3.953936816694469e-21
	55.0	3.9313126763192655e-21
	60.0	3.892509759751873e-21
	65.0	3.8426711457726215e-21
	70.0	3.785420011413354e-21
	75.0	3.723339377023627e-21
	80.0	3.6582872794811256e-21
	85.0	3.591608507023645e-21
	90.0	3.52427963313369e-21
	95.0	3.457010063299229e-21
	100.0	3.390313493933028e-21
	110.0	3.2600087371540286e-21
	120.0	3.1351862997744574e-21
	140.0	2.9046944080096333e-21
	160.0	2.699988286019676e-21
	180.0	2.518959617723939e-21
	200.0	2.3587065993249023e-21
	225.0	2.183285518385032e-21
	250.0	2.0310123295434834e-21
	275.0	1.897879985710934e-21
	300.0	1.7806598683209718e-21
	350.0	1.5840973878110655e-21
	400.0	1.4260384013023667e-21
	450.0	1.2963438062771923e-21
	500.0	1.1880889922520984e-21
	550.0	1.0964073975854902e-21
	600.0	1.0177887187859337e-21
	650.0	9.49641740991759e-22
	700.0	8.900142428867389e-22
	750.0	8.374086299731238e-22
	800.0	7.906575167954092e-22
	850.0	7.48837839369805e-22
	900.0	7.112103357542227e-22
	950.0	6.771761022382722e-22
	1000.0	6.462448777329364e-22
