	e_energy	sigma
	16.0	1.4355033318978063e-22
	16.5	1.5492045286334523e-22
	17.0	1.6583681164419842e-22
	17.5	1.7632085748040498e-22
	18.0	1.8639277199355582e-22
	18.5	1.960715613372794e-22
	19.0	2.053751393735365e-22
	19.5	2.1432040391311073e-22
	20.0	2.229233066849903e-22
	20.5	2.311989176275422e-22
	21.0	2.391614840311943e-22
	21.5	2.4682448500663235e-22
	22.0	2.542006817033111e-22
	22.5	2.6130216365954527e-22
	23.0	2.681403916268693e-22
	23.5	2.7472623717711015e-22
	24.0	2.810700193701762e-22
	24.5	2.871815387334644e-22
	25.0	2.9307010877961604e-22
	30.0	3.414472519707201e-22
	35.0	3.750661870969126e-22
	40.0	3.983697360113112e-22
	45.0	4.142896511484745e-22
	50.0	4.248247518217688e-22
	55.0	4.313747398495142e-22
	60.0	4.3494180293968955e-22
	65.0	4.362570306146278e-22
	70.0	4.3586224878281965e-22
	75.0	4.341644623671514e-22
	80.0	4.3147294277902e-22
	85.0	4.280250213294894e-22
	90.0	4.240043581652762e-22
	95.0	4.195540928190599e-22
	100.0	4.14786447978227e-22
	110.0	4.0463416864381755e-22
	120.0	3.9405606007140865e-22
	140.0	3.7278567646062855e-22
	160.0	3.523567362853391e-22
	180.0	3.332801110002434e-22
	200.0	3.1569163940018497e-22
	225.0	2.9575009226920505e-22
	250.0	2.7789736018649434e-22
	275.0	2.6189876452708584e-22
	300.0	2.4752393998879856e-22
	350.0	2.2283755383584328e-22
	400.0	2.0247752333799253e-22
	450.0	1.8544303455248847e-22
	500.0	1.7100316224621427e-22
	550.0	1.5861906807197886e-22
	600.0	1.47887776515362e-22
	650.0	1.3850323245098075e-22
	700.0	1.3022946759835978e-22
	750.0	1.2288196328832913e-22
	800.0	1.1631453868313767e-22
	850.0	1.1040999198479705e-22
	900.0	1.0507332188582018e-22
	950.0	1.0022674771403385e-22
	1000.0	9.580600138893117e-23
