	e_energy	sigma
	16.0	8.562396617954278e-28
	16.5	9.184588473189767e-28
	17.0	9.781396071949917e-28
	17.5	1.0354039706306768e-27
	18.0	1.0903666508570302e-27
	18.5	1.1431355777657768e-27
	19.0	1.1938123848667547e-27
	19.5	1.2424928550663363e-27
	20.0	1.2892673292679283e-27
	20.5	1.334221081357552e-27
	21.0	1.3774346627526945e-27
	21.5	1.4189842193539272e-27
	22.0	1.458941783440172e-27
	22.5	1.4973755427847278e-27
	23.0	1.5343500890358296e-27
	23.5	1.5699266471987116e-27
	24.0	1.6041632878725778e-27
	24.5	1.637115123732736e-27
	25.0	1.6688344916028307e-27
	30.0	1.928076730005496e-27
	35.0	2.1062595593521386e-27
	40.0	2.228113717445931e-27
	45.0	2.3098726884063398e-27
	50.0	2.3625515970814984e-27
	55.0	2.3938300000489873e-27
	60.0	2.4091835574756136e-27
	65.0	2.4125906683507475e-27
	70.0	2.4069881764868416e-27
	75.0	2.3945734921396967e-27
	80.0	2.377009742754909e-27
	85.0	2.3555680195485837e-27
	90.0	2.3312278388200974e-27
	95.0	2.3047492581089888e-27
	100.0	2.2767254019067836e-27
	110.0	2.2178024195052727e-27
	120.0	2.157113387662026e-27
	140.0	2.0364132333237927e-27
	160.0	1.9215850589097296e-27
	180.0	1.815035259812119e-27
	200.0	1.717249126604023e-27
	225.0	1.606813046192988e-27
	250.0	1.5082788795077545e-27
	275.0	1.4202144732275453e-27
	300.0	1.3412608777063253e-27
	350.0	1.2060176814081846e-27
	400.0	1.094777276720913e-27
	450.0	1.0018988443752654e-27
	500.0	9.232962411784307e-28
	550.0	8.559740721477812e-28
	600.0	7.9770151229782e-28
	650.0	7.467897413179141e-28
	700.0	7.019400511251797e-28
	750.0	6.6213906366599345e-28
	800.0	6.265853896743112e-28
	850.0	5.946374894394473e-28
	900.0	5.657760309476e-28
	950.0	5.3957631072797545e-28
	1000.0	5.1568776489130765e-28
