	e_energy	sigma
	16.0	2.480353995197665e-23
	16.5	2.5944465930013665e-23
	17.0	2.7031697516020533e-23
	17.5	2.8068100492040974e-23
	18.0	2.9056352062668666e-23
	18.5	2.9998955847483786e-23
	19.0	3.089825547326792e-23
	19.5	3.175644691596528e-23
	20.0	3.2575589724288353e-23
	20.5	3.335761724120955e-23
	21.0	3.4104345925982394e-23
	21.5	3.4817483867502496e-23
	22.0	3.549863856949693e-23
	22.5	3.614932407901023e-23
	23.0	3.677096752175655e-23
	23.5	3.7364915100976207e-23
	24.0	3.793243761034341e-23
	24.5	3.84747355061065e-23
	25.0	3.8992943578909054e-23
	30.0	4.306050810933369e-23
	35.0	4.5611176953731234e-23
	40.0	4.7149307088128674e-23
	45.0	4.7994669292978605e-23
	50.0	4.8357467528804147e-23
	55.0	4.8379945586634146e-23
	60.0	4.816065301640344e-23
	65.0	4.7769196795598433e-23
	70.0	4.725552617998354e-23
	75.0	4.6655951647792044e-23
	80.0	4.5997146784858897e-23
	85.0	4.5298868104833167e-23
	90.0	4.4575839308069996e-23
	95.0	4.383907886042206e-23
	100.0	4.309684939696676e-23
	110.0	4.16191992885684e-23
	120.0	4.017583604542179e-23
	140.0	3.745437741443282e-23
	160.0	3.498825533563317e-23
	180.0	3.277559878216356e-23
	200.0	3.079513858971455e-23
	225.0	2.8606178867612304e-23
	250.0	2.668969301592099e-23
	275.0	2.500249272302121e-23
	300.0	2.350845348019207e-23
	350.0	2.0986225959184457e-23
	400.0	1.894344311027413e-23
	450.0	1.7257956886462012e-23
	500.0	1.5844902676758198e-23
	550.0	1.4643885285956204e-23
	600.0	1.36109185692844e-23
	650.0	1.2713282500921194e-23
	700.0	1.1926170304466843e-23
	750.0	1.1230451950813325e-23
	800.0	1.0611148851101421e-23
	850.0	1.0056371786004174e-23
	900.0	9.556567121452152e-24
	950.0	9.103972384042349e-24
	1000.0	8.692216710340543e-24
