	e_energy	sigma
	16.0	5.046977901826524e-22
	16.5	5.258818785664545e-22
	17.0	5.460346311653324e-22
	17.5	5.652123994130065e-22
	18.0	5.834677499896131e-22
	18.5	6.008497715318603e-22
	19.0	6.174043521651929e-22
	19.5	6.331744310397167e-22
	20.0	6.482002266614466e-22
	20.5	6.625194444732467e-22
	21.0	6.761674658477787e-22
	21.5	6.891775204012238e-22
	22.0	7.015808433159632e-22
	22.5	7.134068191680625e-22
	23.0	7.246831135873872e-22
	23.5	7.3543579393107e-22
	24.0	7.456894400220342e-22
	24.5	7.55467245890897e-22
	25.0	7.647911133597563e-22
	30.0	8.37111849586105e-22
	35.0	8.81155702986299e-22
	40.0	9.065174182168179e-22
	45.0	9.192296377572552e-22
	50.0	9.23227310102947e-22
	55.0	9.211534547694399e-22
	60.0	9.148258571588113e-22
	65.0	9.055190206734652e-22
	70.0	8.941406196262283e-22
	75.0	8.813452762331107e-22
	80.0	8.676098258832701e-22
	85.0	8.532842206198416e-22
	90.0	8.386266269056803e-22
	95.0	8.238280385285872e-22
	100.0	8.090297964417564e-22
	110.0	7.798238577016988e-22
	120.0	7.515489596042636e-22
	140.0	6.987387896560297e-22
	160.0	6.513145436436291e-22
	180.0	6.090388811716988e-22
	200.0	5.713852346052548e-22
	225.0	5.299457949844245e-22
	250.0	4.938024006381301e-22
	275.0	4.620803952788602e-22
	300.0	4.34060932869944e-22
	350.0	3.868993114346394e-22
	400.0	3.4882361054747097e-22
	450.0	3.1748423544343814e-22
	500.0	2.912613239995223e-22
	550.0	2.690085472246646e-22
	600.0	2.49894623488609e-22
	650.0	2.3330330473663904e-22
	700.0	2.1876868843277145e-22
	750.0	2.0593232727354867e-22
	800.0	1.9451411693677234e-22
	850.0	1.8429210381529335e-22
	900.0	1.7508820023100695e-22
	950.0	1.6675789543068533e-22
	1000.0	1.5918272232268387e-22
