	e_energy	sigma
	16.0	0.0
	16.5	1.3965628894424664e-24
	17.0	2.0975762057069795e-23
	17.5	3.997409867643778e-23
	18.0	5.841302156019435e-23
	18.5	7.631297409531632e-23
	19.0	9.369345194799084e-23
	19.5	1.105730568484087e-22
	20.0	1.2696954676249723e-22
	20.5	1.428998827304443e-22
	21.0	1.5838027262736997e-22
	21.5	1.7342621207938857e-22
	22.0	1.8805252274832608e-22
	22.5	2.0227338818027913e-22
	23.0	2.1610238739683316e-22
	23.5	2.2955252639291803e-22
	24.0	2.4263626769180337e-22
	24.5	2.553655580955049e-22
	25.0	2.6775185475773567e-22
	30.0	3.749656716890978e-22
	35.0	4.57633128084607e-22
	40.0	5.219297188550402e-22
	45.0	5.722122938411476e-22
	50.0	6.11633208707508e-22
	55.0	6.425225363716402e-22
	60.0	6.666343046721824e-22
	65.0	6.853099093959145e-22
	70.0	6.9958938570818e-22
	75.0	7.102888984391364e-22
	80.0	7.180557877383318e-22
	85.0	7.234083657337213e-22
	90.0	7.267651448624909e-22
	95.0	7.284666100515462e-22
	100.0	7.2879164521491e-22
	110.0	7.261923156197641e-22
	120.0	7.203765924931153e-22
	140.0	7.027475646896609e-22
	160.0	6.808521948678082e-22
	180.0	6.572746062377288e-22
	200.0	6.333997476990834e-22
	225.0	6.042376019187424e-22
	250.0	5.76473617570929e-22
	275.0	5.503930388720969e-22
	300.0	5.260624584655595e-22
	350.0	4.824327031842522e-22
	400.0	4.44800040042195e-22
	450.0	4.122287590375368e-22
	500.0	3.8387202251384563e-22
	550.0	3.5902075158205763e-22
	600.0	3.3709674159481124e-22
	650.0	3.1763204930393384e-22
	700.0	3.002477320465327e-22
	750.0	2.84635578404461e-22
	800.0	2.7054337831755926e-22
	850.0	2.5776334332822063e-22
	900.0	2.461230853397358e-22
	950.0	2.3547859748256575e-22
	1000.0	2.257087778161733e-22
