	e_energy	sigma
	16.0	1.8501637044688216e-22
	16.5	1.967196270393143e-22
	17.0	2.0792658850503572e-22
	17.5	2.186618193040494e-22
	18.0	2.289483720039779e-22
	18.5	2.388079001352329e-22
	19.0	2.4826076112993867e-22
	19.5	2.5732611034512586e-22
	20.0	2.660219870570294e-22
	20.5	2.7436539321396576e-22
	21.0	2.8237236564825746e-22
	21.5	2.9005804237132746e-22
	22.0	2.974367235089794e-22
	22.5	3.045219273747779e-22
	23.0	3.1132644212730314e-22
	23.5	3.178623734109787e-22
	24.0	3.2414118833937796e-22
	24.5	3.301737561437546e-22
	25.0	3.359703857774174e-22
	30.0	3.8289020108674446e-22
	35.0	4.144694579481756e-22
	40.0	4.354991596155848e-22
	45.0	4.490950132363937e-22
	50.0	4.573534033278889e-22
	55.0	4.617244641148541e-22
	60.0	4.632344664600965e-22
	65.0	4.626236650282628e-22
	70.0	4.604346088393906e-22
	75.0	4.570703343516411e-22
	80.0	4.528336575666324e-22
	85.0	4.479542731806644e-22
	90.0	4.426077960745983e-22
	95.0	4.369293633443774e-22
	100.0	4.310234941945281e-22
	110.0	4.1883602306787263e-22
	120.0	4.065018592247306e-22
	140.0	3.8238807671435923e-22
	160.0	3.5979303705689297e-22
	180.0	3.390413436007097e-22
	200.0	3.2013976194750827e-22
	225.0	2.9893015895282517e-22
	250.0	2.8011226402593635e-22
	275.0	2.633686890042624e-22
	300.0	2.484119758275679e-22
	350.0	2.2290129312573944e-22
	400.0	2.0201298537261951e-22
	450.0	1.8463301455958014e-22
	500.0	1.6996484432997654e-22
	550.0	1.5742985731539952e-22
	600.0	1.4660004412917234e-22
	650.0	1.3715309720849955e-22
	700.0	1.2884221660787965e-22
	750.0	1.2147550238278487e-22
	800.0	1.1490164744823785e-22
	850.0	1.0899983177811166e-22
	900.0	1.0367246475143563e-22
	950.0	9.883989089906752e-23
	1000.0	9.443647131092403e-23
