	e_energy	sigma
	16.0	1.9114623911136573e-26
	16.5	2.0507868459562812e-26
	17.0	2.1844317320636553e-26
	17.5	2.312669913470708e-26
	18.0	2.4357579044219677e-26
	18.5	2.5539370590788274e-26
	19.0	2.667434659248946e-26
	19.5	2.776464910180095e-26
	20.0	2.881229853346614e-26
	20.5	2.981920204179723e-26
	21.0	3.0787161218345255e-26
	21.5	3.171787917331104e-26
	22.0	3.261296705740896e-26
	22.5	3.3473950075011217e-26
	23.0	3.430227303419414e-26
	23.5	3.509930547469395e-26
	24.0	3.586634641068366e-26
	24.5	3.660462872164153e-26
	25.0	3.73153232213393e-26
	30.0	4.3124955861505693e-26
	35.0	4.711970600758423e-26
	40.0	4.9853011524605246e-26
	45.0	5.1688224811527833e-26
	50.0	5.287193959651194e-26
	55.0	5.357610482873023e-26
	60.0	5.39233421161786e-26
	65.0	5.400275680865436e-26
	70.0	5.38801359152814e-26
	75.0	5.360470992878683e-26
	80.0	5.321374487525848e-26
	85.0	5.273572668541358e-26
	90.0	5.219261038769755e-26
	95.0	5.1601434856071975e-26
	100.0	5.097549902561809e-26
	110.0	4.9658830540450773e-26
	120.0	4.830215187851006e-26
	140.0	4.560290473265924e-26
	160.0	4.303410616967044e-26
	180.0	4.064996153569613e-26
	200.0	3.846154959957105e-26
	225.0	3.5989689783373594e-26
	250.0	3.3783958078069613e-26
	275.0	3.181240602511196e-26
	300.0	3.004468372789699e-26
	350.0	2.7016391832502093e-26
	400.0	2.4525313780332146e-26
	450.0	2.24452714670693e-26
	500.0	2.0684836409684845e-26
	550.0	1.9176972412835715e-26
	600.0	1.787174671786624e-26
	650.0	1.673135392160985e-26
	700.0	1.5726718841348187e-26
	750.0	1.483515245597285e-26
	800.0	1.403871090786777e-26
	850.0	1.3323028729526283e-26
	900.0	1.2676476395138312e-26
	950.0	1.2089543022315989e-26
	1000.0	1.1554377734644454e-26
