	e_energy	sigma
	16.0	1.5128234000248068e-21
	16.5	1.5766795351628194e-21
	17.0	1.6374334708146481e-21
	17.5	1.6952544623382476e-21
	18.0	1.750300411688493e-21
	18.5	1.802718786393695e-21
	19.0	1.8526474512070607e-21
	19.5	1.90021542194504e-21
	20.0	1.9455435498592865e-21
	20.5	1.988745143881829e-21
	21.0	2.0299265372106137e-21
	21.5	2.069187603945038e-21
	22.0	2.1066222308219323e-21
	22.5	2.1423187485276512e-21
	23.0	2.176360326559689e-21
	23.5	2.208825335171476e-21
	24.0	2.2397876775482453e-21
	24.5	2.2693170950228663e-21
	25.0	2.297479447841946e-21
	30.0	2.51609141309726e-21
	35.0	2.6494876035085637e-21
	40.0	2.7265461395008824e-21
	45.0	2.765433512476985e-21
	50.0	2.7780050932740427e-21
	55.0	2.772227629907503e-21
	60.0	2.7535829518411415e-21
	65.0	2.725916342805824e-21
	70.0	2.6919676643084852e-21
	75.0	2.6537139393850942e-21
	80.0	2.6125960495312235e-21
	85.0	2.5696721018795824e-21
	90.0	2.525723207178368e-21
	95.0	2.481327680463901e-21
	100.0	2.436913873884259e-21
	110.0	2.3492134390095994e-21
	120.0	2.2642637134526963e-21
	140.0	2.1055097722072905e-21
	160.0	1.9628688417648227e-21
	180.0	1.8356638390512903e-21
	200.0	1.722332392772981e-21
	225.0	1.5975737413781642e-21
	250.0	1.488734276460531e-21
	275.0	1.3931912174151272e-21
	300.0	1.3087867983615879e-21
	350.0	1.1666936772660872e-21
	400.0	1.0519532567184806e-21
	450.0	9.574985391598893e-22
	500.0	8.784551165674243e-22
	550.0	8.113723405448088e-22
	600.0	7.53747255912491e-22
	650.0	7.037239787982688e-22
	700.0	6.598991650676901e-22
	750.0	6.21192982986918e-22
	800.0	5.8676150940377535e-22
	850.0	5.5593595349454425e-22
	900.0	5.281796529096011e-22
	950.0	5.030570939480442e-22
	1000.0	4.802112259329305e-22
