	e_energy	sigma
	16.0	1.4106905747129993e-22
	16.5	1.4275164690073577e-22
	17.0	1.4428261352218612e-22
	17.5	1.456734005554408e-22
	18.0	1.4693445624571325e-22
	18.5	1.4807533538823724e-22
	19.0	1.4910478886586179e-22
	19.5	1.5003084280826065e-22
	20.0	1.5086086873997976e-22
	20.5	1.5160164588310546e-22
	21.0	1.5225941661164208e-22
	21.5	1.5283993591292504e-22
	22.0	1.5334851559188316e-22
	22.5	1.537900638528824e-22
	23.0	1.5416912080813504e-22
	23.5	1.5448989038869978e-22
	24.0	1.5475626907185308e-22
	24.5	1.549718717853501e-22
	25.0	1.5514005530341257e-22
	30.0	1.5480479409657242e-22
	35.0	1.5211916722365315e-22
	40.0	1.4824339980932567e-22
	45.0	1.4380311161048786e-22
	50.0	1.3914666190605793e-22
	55.0	1.3447112152585575e-22
	60.0	1.2988781915577603e-22
	65.0	1.2545812109510913e-22
	70.0	1.212137213062678e-22
	75.0	1.1716850316908109e-22
	80.0	1.1332564327736238e-22
	85.0	1.096819458054139e-22
	90.0	1.0623052323082715e-22
	95.0	1.029624684837704e-22
	100.0	9.986790113181706e-23
	110.0	9.415850266940253e-23
	120.0	8.90230224043617e-23
	140.0	8.019251206499904e-23
	160.0	7.28998417903997e-23
	180.0	6.679209899067936e-23
	200.0	6.161046874574265e-23
	225.0	5.614906084200206e-23
	250.0	5.1567004928594383e-23
	275.0	4.767015728812102e-23
	300.0	4.4316885262821647e-23
	350.0	3.8844510169658643e-23
	400.0	3.4570344620687556e-23
	450.0	3.1140988625715485e-23
	500.0	2.8329139361954953e-23
	550.0	2.5982127086751935e-23
	600.0	2.3993679245844185e-23
	650.0	2.2287572651369748e-23
	700.0	2.0807730181747255e-23
	750.0	1.9511986034679395e-23
	800.0	1.8368028553203953e-23
	850.0	1.7350683199861883e-23
	900.0	1.644004670717044e-23
	950.0	1.5620177022546732e-23
	1000.0	1.4878155180811922e-23
