	e_energy	sigma
	16.0	2.87412584628494e-22
	16.5	2.9413976486165747e-22
	17.0	3.0044480062079713e-22
	17.5	3.0635468404206827e-22
	18.0	3.118943389049101e-22
	18.5	3.170868097521015e-22
	19.0	3.219534308276556e-22
	19.5	3.265139772926966e-22
	20.0	3.3078680084304316e-22
	20.5	3.3478895156666626e-22
	21.0	3.3853628763608778e-22
	21.5	3.4204357422325125e-22
	22.0	3.4532457284672696e-22
	22.5	3.4839212220862465e-22
	23.0	3.5125821144736525e-22
	23.5	3.5393404661927034e-22
	24.0	3.564301111240484e-22
	24.5	3.587562207044336e-22
	25.0	3.6092157357654315e-22
	30.0	3.7539653626973466e-22
	35.0	3.8068945783429623e-22
	40.0	3.804286209424592e-22
	45.0	3.7675501076587477e-22
	50.0	3.7098216613254783e-22
	55.0	3.639399069934937e-22
	60.0	3.5616394028391186e-22
	65.0	3.480053949648742e-22
	70.0	3.396965479268505e-22
	75.0	3.3139152915494477e-22
	80.0	3.2319221095731675e-22
	85.0	3.15165049748165e-22
	90.0	3.073522547336775e-22
	95.0	2.997793167782124e-22
	100.0	2.924601547911847e-22
	110.0	2.786012570829155e-22
	120.0	2.657664771739001e-22
	140.0	2.4294088687409324e-22
	160.0	2.234182701755248e-22
	180.0	2.066276732602476e-22
	200.0	1.9208165979110201e-22
	225.0	1.7646049694316976e-22
	250.0	1.6313102931076322e-22
	275.0	1.51637753344661e-22
	300.0	1.4163390910350136e-22
	350.0	1.2508552293409438e-22
	400.0	1.1197117196652e-22
	450.0	1.0133036592142716e-22
	500.0	9.252752978753025e-23
	550.0	8.512641655760996e-23
	600.0	7.881810353589243e-23
	650.0	7.337790897027722e-23
	700.0	6.86386131446566e-23
	750.0	6.447324665468927e-23
	800.0	6.078369716142861e-23
	850.0	5.749296917370222e-23
	900.0	5.453980311210125e-23
	950.0	5.1874857005022285e-23
	1000.0	4.9457946793631347e-23
