	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	3.1790146059876755e-27
	20.5	7.626546290121206e-27
	21.0	1.196354938285356e-26
	21.5	1.6193444150439975e-26
	22.0	2.031951629776047e-26
	22.5	2.434492346145276e-26
	23.0	2.827270133152639e-26
	23.5	3.210576942600783e-26
	24.0	3.584693654133239e-26
	24.5	3.949890589951286e-26
	25.0	4.30642800115724e-26
	30.0	7.446433422298544e-26
	35.0	9.946943169305195e-26
	40.0	1.1955815587865357e-25
	45.0	1.3580379146128944e-25
	50.0	1.4900266651033538e-25
	55.0	1.5975681257605982e-25
	60.0	1.6852882657609497e-25
	65.0	1.7567924421015849e-25
	70.0	1.8149258723595433e-25
	75.0	1.8619588622063314e-25
	80.0	1.8997209027034628e-25
	85.0	1.9296993175624582e-25
	90.0	1.9531128840509136e-25
	95.0	1.9709674961252705e-25
	100.0	1.9840987502110567e-25
	110.0	1.99887247184012e-25
	120.0	2.0017976643338587e-25
	140.0	1.9837895143235142e-25
	160.0	1.9464047061595164e-25
	180.0	1.8987183463073676e-25
	200.0	1.8459586692760604e-25
	225.0	1.7774426271899147e-25
	250.0	1.7091499299617867e-25
	275.0	1.6428590977563794e-25
	300.0	1.5794535143613382e-25
	350.0	1.4625642912053924e-25
	400.0	1.3589192697054828e-25
	450.0	1.267369949667171e-25
	500.0	1.1864002909055495e-25
	550.0	1.114537125441062e-25
	600.0	1.0504754411114759e-25
	650.0	9.931005164294016e-26
	700.0	9.414741815955549e-26
	750.0	8.948107745231406e-26
	800.0	8.524523901263628e-26
	850.0	8.138467268528042e-26
	900.0	7.785283501701085e-26
	950.0	7.461032523992998e-26
	1000.0	7.162362793036492e-26
