	e_energy	sigma
	16.0	1.301227302803335e-21
	16.5	1.3325122298966883e-21
	17.0	1.3618592390843044e-21
	17.5	1.3893913530945923e-21
	18.0	1.4152222222575198e-21
	18.5	1.4394569770199323e-21
	19.0	1.4621929899277808e-21
	19.5	1.4835205580591234e-21
	20.0	1.5035235153966027e-21
	20.5	1.5222797833580041e-21
	21.0	1.5398618666213959e-21
	21.5	1.5563373004568397e-21
	22.0	1.5717690549846943e-21
	22.5	1.5862159011002708e-21
	23.0	1.5997327422188504e-21
	23.5	1.6123709154894734e-21
	24.0	1.624178465688426e-21
	24.5	1.6352003946239812e-21
	25.0	1.6454788885542262e-21
	30.0	1.715010443940291e-21
	35.0	1.7418794397476106e-21
	40.0	1.7428126442672088e-21
	45.0	1.7277124809724795e-21
	50.0	1.7026741574025305e-21
	55.0	1.6715614009034153e-21
	60.0	1.636877702888338e-21
	65.0	1.6002707434898257e-21
	70.0	1.5628357089084433e-21
	75.0	1.5253035304660383e-21
	80.0	1.4881608557514363e-21
	85.0	1.4517282573531458e-21
	90.0	1.4162122090150718e-21
	95.0	1.3817402016967217e-21
	100.0	1.3483848042129386e-21
	110.0	1.2851346016448073e-21
	120.0	1.2264646693649086e-21
	140.0	1.1219354119963512e-21
	160.0	1.032365818598182e-21
	180.0	9.552233594126714e-22
	200.0	8.883204745527933e-22
	225.0	8.16402753615755e-22
	250.0	7.549820301930032e-22
	275.0	7.019846569375137e-22
	300.0	6.558280984043099e-22
	350.0	5.79422492488576e-22
	400.0	5.188268433806276e-22
	450.0	4.696319863863485e-22
	500.0	4.289158042742519e-22
	550.0	3.946702763110983e-22
	600.0	3.6547214833641777e-22
	650.0	3.4028551158869307e-22
	700.0	3.18338917989065e-22
	750.0	2.9904630789971324e-22
	800.0	2.8195461970699205e-22
	850.0	2.667081696872593e-22
	900.0	2.5302387280849606e-22
	950.0	2.406736494416233e-22
	1000.0	2.294717034367447e-22
