	e_energy	sigma
	16.0	9.100834225205046e-25
	16.5	9.527812733213327e-25
	17.0	9.934838597182702e-25
	17.5	1.0322971447762747e-24
	18.0	1.0693201491890341e-24
	18.5	1.1046455009658522e-24
	19.0	1.1383599339824145e-24
	19.5	1.1705447408512177e-24
	20.0	1.2012761849125602e-24
	20.5	1.2306258755792193e-24
	21.0	1.258661110774579e-24
	21.5	1.285445189774376e-24
	22.0	1.3110376993873368e-24
	22.5	1.3354947760821888e-24
	23.0	1.3588693463813228e-24
	23.5	1.3812113475892908e-24
	24.0	1.4025679307026111e-24
	24.5	1.4229836471520275e-24
	25.0	1.4425006208559547e-24
	30.0	1.5960556276427318e-24
	35.0	1.6928917708481986e-24
	40.0	1.7517877215663375e-24
	45.0	1.784670214080293e-24
	50.0	1.7993920239217845e-24
	55.0	1.8012752489617706e-24
	60.0	1.7940127004192114e-24
	65.0	1.780216590521203e-24
	70.0	1.7617642955903267e-24
	75.0	1.7400227486485356e-24
	80.0	1.7159977916545333e-24
	85.0	1.6904357834796196e-24
	90.0	1.6638940620659357e-24
	95.0	1.636790637441356e-24
	100.0	1.6094397631619082e-24
	110.0	1.554881845274738e-24
	120.0	1.501483254126718e-24
	140.0	1.4005885431493523e-24
	160.0	1.3089777758086224e-24
	180.0	1.2266662210175985e-24
	200.0	1.1529134233841021e-24
	225.0	1.0713199003400763e-24
	250.0	9.998238188949752e-25
	275.0	9.36839653569389e-25
	300.0	8.810358102856562e-25
	350.0	7.867673843439358e-25
	400.0	7.103658049838418e-25
	450.0	6.472940973934001e-25
	500.0	5.943947396298654e-25
	550.0	5.494178550525184e-25
	600.0	5.1072329804466975e-25
	650.0	4.770900970132329e-25
	700.0	4.475920032624802e-25
	750.0	4.215143658948907e-25
	800.0	3.98297380278574e-25
	850.0	3.774965381672253e-25
	900.0	3.587545379803177e-25
	950.0	3.417809846558782e-25
	1000.0	3.263374837718203e-25
