	e_energy	sigma
	16.0	8.023290917741631e-23
	16.5	8.530750629259687e-23
	17.0	9.016690017384192e-23
	17.5	9.482174270471959e-23
	18.0	9.928203015301563e-23
	18.5	1.0355715211015523e-22
	19.0	1.0765593613037872e-22
	19.5	1.1158668850356111e-22
	20.0	1.153572315462622e-22
	20.5	1.1897493775250723e-22
	21.0	1.224467611080634e-22
	21.5	1.2577926583887048e-22
	22.0	1.2897865283518074e-22
	22.5	1.320507839673333e-22
	23.0	1.3500120448647692e-22
	23.5	1.3783516368357253e-22
	24.0	1.4055763396231878e-22
	24.5	1.4317332846595933e-22
	25.0	1.4568671738400223e-22
	30.0	1.66030738741601e-22
	35.0	1.7972297624712711e-22
	40.0	1.88840885913476e-22
	45.0	1.9473547795421587e-22
	50.0	1.9831576493003012e-22
	55.0	2.0021053489830775e-22
	60.0	2.0086478308142037e-22
	65.0	2.0059948494478262e-22
	70.0	1.9964988907517078e-22
	75.0	1.9819075051137693e-22
	80.0	1.963533682677578e-22
	85.0	1.9423733579573328e-22
	90.0	1.9191879752800999e-22
	95.0	1.8945634680490226e-22
	100.0	1.8689530116926654e-22
	110.0	1.816103494758599e-22
	120.0	1.762618576771587e-22
	140.0	1.6580548116185016e-22
	160.0	1.5600778834619535e-22
	180.0	1.4700948302095443e-22
	200.0	1.3881346848797171e-22
	225.0	1.2961670798595083e-22
	250.0	1.2145705998294076e-22
	275.0	1.141968860918e-22
	300.0	1.077115315591779e-22
	350.0	9.664992663630469e-23
	400.0	8.759264786329507e-23
	450.0	8.005662329957291e-23
	500.0	7.369646039080258e-23
	550.0	6.826126199535049e-23
	600.0	6.356543784351134e-23
	650.0	5.946923189889922e-23
	700.0	5.586562940679029e-23
	750.0	5.267142099833807e-23
	800.0	4.982099885267516e-23
	850.0	4.72619746592934e-23
	900.0	4.495203259578247e-23
	950.0	4.2856633671950605e-23
	1000.0	4.0947316582943946e-23
