	e_energy	sigma
	16.0	6.712047046995343e-22
	16.5	6.955800568983553e-22
	17.0	7.1869902779633055e-22
	17.5	7.406329412370864e-22
	18.0	7.614481702256498e-22
	18.5	7.812065506094283e-22
	19.0	7.99965754231126e-22
	19.5	8.177796261013669e-22
	20.0	8.346984895652069e-22
	20.5	8.507694229432364e-22
	21.0	8.660365107023443e-22
	21.5	8.805410718432528e-22
	22.0	8.943218678730625e-22
	22.5	9.074152924541168e-22
	23.0	9.198555445794544e-22
	23.5	9.316747869148704e-22
	24.0	9.429032907638614e-22
	24.5	9.535695689508004e-22
	25.0	9.637004977764937e-22
	30.0	1.0405082167562773e-21
	35.0	1.0845817862879613e-21
	40.0	1.1074143784516693e-21
	45.0	1.116130786190451e-21
	50.0	1.1153170232436524e-21
	55.0	1.1080139870365676e-21
	60.0	1.0962864258368912e-21
	65.0	1.0815631382599641e-21
	70.0	1.064847851461686e-21
	75.0	1.046853975455769e-21
	80.0	1.0280929793701926e-21
	85.0	1.0089336637656922e-21
	90.0	9.896426939848096e-22
	95.0	9.704127937920034e-22
	100.0	9.513826505622808e-22
	110.0	9.142877030888919e-22
	120.0	8.78838290092342e-22
	140.0	8.135489528095807e-22
	160.0	7.557113439372203e-22
	180.0	7.046583159953217e-22
	200.0	6.5952871398430415e-22
	225.0	6.101894493871415e-22
	250.0	5.674086331610205e-22
	275.0	5.3003912378859195e-22
	300.0	4.971606201391208e-22
	350.0	4.4207633258576035e-22
	400.0	3.978238846473958e-22
	450.0	3.615390573826806e-22
	500.0	3.312699254660662e-22
	550.0	3.0564687989747903e-22
	600.0	2.8368322676403435e-22
	650.0	2.6465133381061273e-22
	700.0	2.4800344722946803e-22
	750.0	2.333196573057355e-22
	800.0	2.2027283022246927e-22
	850.0	2.0860442633303696e-22
	900.0	1.981074764473342e-22
	950.0	1.8861437090780852e-22
	1000.0	1.7998795116343052e-22
