	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	4.821764460046915e-25
	21.5	1.0336278115214719e-24
	22.0	1.5719877385377172e-24
	22.5	2.097643275193941e-24
	23.0	2.610966915799937e-24
	23.5	3.1123172723265674e-24
	24.0	3.6020397091459416e-24
	24.5	4.080466943343904e-24
	25.0	4.5479196127626685e-24
	30.0	8.681745856274522e-24
	35.0	1.1998692402363529e-23
	40.0	1.4683398793403395e-23
	45.0	1.687087379859257e-23
	50.0	1.8661935160066126e-23
	55.0	2.0133243361947974e-23
	60.0	2.1344013382086735e-23
	65.0	2.2340618562006202e-23
	70.0	2.3159819032825826e-23
	75.0	2.3831070233767905e-23
	80.0	2.4378202581788333e-23
	85.0	2.4820662774513455e-23
	90.0	2.5174444094406476e-23
	95.0	2.5452792544937296e-23
	100.0	2.5666749061114603e-23
	110.0	2.5937058122718156e-23
	120.0	2.6043479274215397e-23
	140.0	2.5921488618419672e-23
	160.0	2.552144502002597e-23
	180.0	2.4967625860291967e-23
	200.0	2.433267537983094e-23
	225.0	2.348949052310392e-23
	250.0	2.2635805164422976e-23
	275.0	2.1798232015989976e-23
	300.0	2.0990759941095278e-23
	350.0	1.9489390990820445e-23
	400.0	1.8146995686112261e-23
	450.0	1.6954080107905987e-23
	500.0	1.589412512065823e-23
	550.0	1.4949905041829174e-23
	600.0	1.4105642297199484e-23
	650.0	1.334758873676444e-23
	700.0	1.2664016906357834e-23
	750.0	1.2045008854350377e-23
	800.0	1.1482196483649632e-23
	850.0	1.096851247497814e-23
	900.0	1.0497971569998237e-23
	950.0	1.0065485986189119e-23
	1000.0	9.666712581480053e-24
