	e_energy	sigma
	16.0	1.617904404654907e-25
	16.5	2.343363765913128e-25
	17.0	3.0455515420991887e-25
	17.5	3.7253897651316275e-25
	18.0	4.383754220482723e-25
	18.5	5.021477283104006e-25
	19.0	5.639350547715112e-25
	19.5	6.238127270632974e-25
	20.0	6.818524638698073e-25
	20.5	7.381225879404249e-25
	21.0	7.926882225038752e-25
	21.5	8.456114742472445e-25
	22.0	8.969516039191659e-25
	22.5	9.467651855219722e-25
	23.0	9.951062549726363e-25
	23.5	1.0420264490356483e-24
	24.0	1.0875751352617538e-24
	24.5	1.131799533603895e-24
	25.0	1.174744830325038e-24
	30.0	1.5425294537500038e-24
	35.0	1.8204036286904268e-24
	40.0	2.0320208372409374e-24
	45.0	2.1938059895547998e-24
	50.0	2.3174776952360107e-24
	55.0	2.4115891130846774e-24
	60.0	2.4825048536896206e-24
	65.0	2.535040244532465e-24
	70.0	2.572891216899608e-24
	75.0	2.5989303376324376e-24
	80.0	2.615414958825611e-24
	85.0	2.6241362987681544e-24
	90.0	2.6265279844952996e-24
	95.0	2.6237462501617856e-24
	100.0	2.616729982810622e-24
	110.0	2.592925010449556e-24
	120.0	2.5597613251657745e-24
	140.0	2.4771421238868433e-24
	160.0	2.3845083617901016e-24
	180.0	2.2896657305831428e-24
	200.0	2.1965593345713484e-24
	225.0	2.0854786355792277e-24
	250.0	1.9816905753715458e-24
	275.0	1.8855531727715834e-24
	300.0	1.7968469277974135e-24
	350.0	1.6397505716210497e-24
	400.0	1.5059638743629748e-24
	450.0	1.3912709051989467e-24
	500.0	1.29216176312946e-24
	550.0	1.2058268934758689e-24
	600.0	1.1300404454668416e-24
	650.0	1.0630373824336077e-24
	700.0	1.0034101269845198e-24
	750.0	9.500275468886207e-25
	800.0	9.019730361190198e-25
	850.0	8.58497535031912e-25
	900.0	8.18983854187865e-25
	950.0	7.829194504677452e-25
	1000.0	7.498755115013926e-25
