	e_energy	sigma
	16.0	3.7027544034844427e-22
	16.5	4.0729998008604707e-22
	17.0	4.429224750393786e-22
	17.5	4.772065366161705e-22
	18.0	5.10212158168165e-22
	18.5	5.419959654737639e-22
	19.0	5.726114467670906e-22
	19.5	6.02109164233908e-22
	20.0	6.305369486915547e-22
	20.5	6.579400789906569e-22
	21.0	6.843614475177889e-22
	21.5	7.098417130378323e-22
	22.0	7.344194419902437e-22
	22.5	7.581312392427968e-22
	23.0	7.810118692079572e-22
	23.5	8.030943681393253e-22
	24.0	8.244101483473473e-22
	24.5	8.449890950035493e-22
	25.0	8.64859656139984e-22
	30.0	1.0299869029581277e-21
	35.0	1.147511228404508e-21
	40.0	1.2313121921402489e-21
	45.0	1.2906636772240772e-21
	50.0	1.3319596567521655e-21
	55.0	1.3597239986673169e-21
	60.0	1.3772273585974497e-21
	65.0	1.3868779302834677e-21
	70.0	1.3904766968108823e-21
	75.0	1.3893886507417876e-21
	80.0	1.3846603261330586e-21
	85.0	1.3771021247107812e-21
	90.0	1.3673470208538048e-21
	95.0	1.3558930926641797e-21
	100.0	1.343134775679546e-21
	110.0	1.3148983249825023e-21
	120.0	1.284472543038893e-21
	140.0	1.221388215716148e-21
	160.0	1.1592254674072553e-21
	180.0	1.1002008201735408e-21
	200.0	1.0451254271877062e-21
	225.0	9.820512268929501e-22
	250.0	9.2509395232439e-22
	275.0	8.737037171149334e-22
	300.0	8.272733104719287e-22
	350.0	7.470202445468034e-22
	400.0	6.803802574346736e-22
	450.0	6.243347123869472e-22
	500.0	5.766299674353904e-22
	550.0	5.355797392046378e-22
	600.0	4.99909136803355e-22
	650.0	4.686417602844629e-22
	700.0	4.410197635580702e-22
	750.0	4.164472866441125e-22
	800.0	3.944501056710003e-22
	850.0	3.746465225826455e-22
	900.0	3.567260989337892e-22
	950.0	3.404339218966998e-22
	1000.0	3.2555881879161593e-22
