	e_energy	sigma
	16.0	1.824070347716295e-20
	16.5	1.8340814661079824e-20
	17.0	1.8425948982340767e-20
	17.5	1.8497407942464554e-20
	18.0	1.8556368651345177e-20
	18.5	1.8603897531419526e-20
	19.0	1.8640962290784013e-20
	19.5	1.86684424124787e-20
	20.0	1.8687138367806116e-20
	20.5	1.869777972909403e-20
	21.0	1.8701032330432447e-20
	21.5	1.8697504602570417e-20
	22.0	1.8687753189515237e-20
	22.5	1.867228793876659e-20
	23.0	1.8651576344003824e-20
	23.5	1.8626047507991057e-20
	24.0	1.859609568411825e-20
	24.5	1.8562083447071154e-20
	25.0	1.8524344536380975e-20
	30.0	1.799922816631015e-20
	35.0	1.7327559694247844e-20
	40.0	1.6609638940759678e-20
	45.0	1.589366314349736e-20
	50.0	1.520270343513936e-20
	55.0	1.454716681758455e-20
	60.0	1.3930911718317514e-20
	65.0	1.3354386945590939e-20
	70.0	1.2816296056693941e-20
	75.0	1.2314499064848238e-20
	80.0	1.1846506123201449e-20
	85.0	1.1409747171801467e-20
	90.0	1.100171623387328e-20
	95.0	1.0620044754045584e-20
	100.0	1.026253461882979e-20
	110.0	9.612107079383322e-21
	120.0	9.036377511797156e-21
	140.0	8.064898287624599e-21
	160.0	7.278485407577502e-21
	180.0	6.629875186092539e-21
	200.0	6.0862714636422e-21
	225.0	5.519543982595231e-21
	250.0	5.048751348812444e-21
	275.0	4.651580682954833e-21
	300.0	4.312097885979857e-21
	350.0	3.76245925282683e-21
	400.0	3.3368143006034864e-21
	450.0	2.9975353757754936e-21
	500.0	2.720795326302104e-21
	550.0	2.4907819254579104e-21
	600.0	2.296593425466749e-21
	650.0	2.13047163023847e-21
	700.0	1.9867459703375568e-21
	750.0	1.8611760717583294e-21
	800.0	1.7505278813551154e-21
	850.0	1.6522920205682455e-21
	900.0	1.564491669120021e-21
	950.0	1.4855484620000423e-21
	1000.0	1.41418694971154e-21
