	e_energy	sigma
	16.0	5.1002529922708015e-22
	16.5	5.166503058651135e-22
	17.0	5.227072330855615e-22
	17.5	5.28238149677406e-22
	18.0	5.332815162437741e-22
	18.5	5.378725491623649e-22
	19.0	5.420435420168693e-22
	19.5	5.4582415015132785e-22
	20.0	5.492416431591025e-22
	20.5	5.523211294156964e-22
	21.0	5.550857561753807e-22
	21.5	5.575568882555807e-22
	22.0	5.597542679141322e-22
	22.5	5.616961581697434e-22
	23.0	5.633994715145708e-22
	23.5	5.648798857110025e-22
	24.0	5.661519481453036e-22
	24.5	5.672291700227919e-22
	25.0	5.681241115277427e-22
	30.0	5.692665168494107e-22
	35.0	5.611851261411504e-22
	40.0	5.48293809170945e-22
	45.0	5.330016872823795e-22
	50.0	5.166690408338611e-22
	55.0	5.0007871151980555e-22
	60.0	4.83683149338534e-22
	65.0	4.677402399005242e-22
	70.0	4.5239090196465135e-22
	75.0	4.377048085908478e-22
	80.0	4.237080027109609e-22
	85.0	4.103999071589241e-22
	90.0	3.977639597431243e-22
	95.0	3.857743323447625e-22
	100.0	3.744002006338729e-22
	110.0	3.53365435355015e-22
	120.0	3.3439401706743776e-22
	140.0	3.01669525665806e-22
	160.0	2.745542034179353e-22
	180.0	2.5178697983990326e-22
	200.0	2.324331072067362e-22
	225.0	2.1199746999118707e-22
	250.0	1.94824242516775e-22
	275.0	1.8019971198588954e-22
	300.0	1.6760126439984689e-22
	350.0	1.470143186468703e-22
	400.0	1.3091240296979183e-22
	450.0	1.1797912223661177e-22
	500.0	1.0736555135500246e-22
	550.0	9.850034639496268e-23
	600.0	9.098515701649057e-23
	650.0	8.453389412390443e-23
	700.0	7.893585309458539e-23
	750.0	7.403245351137675e-23
	800.0	6.970207903955381e-23
	850.0	6.584991142944008e-23
	900.0	6.240094131887385e-23
	950.0	5.92950561132107e-23
	1000.0	5.648351938475234e-23
