	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	1.5160007681014479e-29
	22.5	6.03469716394842e-29
	23.0	1.0451881436026302e-28
	23.5	1.477039873834299e-28
	24.0	1.8992992715976384e-28
	24.5	2.3122309951548354e-28
	25.0	2.716090418053523e-28
	30.0	6.305994680657978e-28
	35.0	9.21376337308686e-28
	40.0	1.1589032733530071e-27
	45.0	1.3542251533352673e-27
	50.0	1.5156586286786062e-27
	55.0	1.6495748934469465e-27
	60.0	1.7609286618260012e-27
	65.0	1.853624301627244e-27
	70.0	1.9307746552741506e-27
	75.0	1.994887456414484e-27
	80.0	2.0480018592328507e-27
	85.0	2.0917899428998577e-27
	90.0	2.1276332059413533e-27
	95.0	2.156680925897185e-27
	100.0	2.1798951849593234e-27
	110.0	2.211938765713821e-27
	120.0	2.2288771019785163e-27
	140.0	2.2313706943527095e-27
	160.0	2.2071482131691878e-27
	180.0	2.1675265425213856e-27
	200.0	2.1192352341117836e-27
	225.0	2.0527849907772368e-27
	250.0	1.9838863646532402e-27
	275.0	1.9152110905305797e-27
	300.0	1.8482414559376247e-27
	350.0	1.7221928837868947e-27
	400.0	1.6081620644128303e-27
	450.0	1.5059733434709033e-27
	500.0	1.414591107575991e-27
	550.0	1.332772176737026e-27
	600.0	1.2593105546771493e-27
	650.0	1.1931211854524514e-27
	700.0	1.1332590586173548e-27
	750.0	1.0789130806301649e-27
	800.0	1.029391231300059e-27
	850.0	9.841039067948723e-28
	900.0	9.425482013500684e-28
	950.0	9.042940736406314e-28
	1000.0	8.689725701127388e-28
