	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	1.0003247966834236e-27
	20.5	2.3998074647787984e-27
	21.0	3.764510650870993e-27
	21.5	5.095510593128601e-27
	22.0	6.393841187961525e-27
	22.5	7.66049603318298e-27
	23.0	8.896430354267237e-27
	23.5	1.0102562821428528e-26
	24.0	1.1279777264668744e-26
	24.5	1.2428924293411411e-26
	25.0	1.355082282685389e-26
	30.0	2.3431321663072516e-26
	35.0	3.1299551275850707e-26
	40.0	3.7620770166088267e-26
	45.0	4.2732703485184296e-26
	50.0	4.6885927825138416e-26
	55.0	5.026988145883698e-26
	60.0	5.303012745696028e-26
	65.0	5.528011379447738e-26
	70.0	5.710936951737907e-26
	75.0	5.858933320473536e-26
	80.0	5.977757254158495e-26
	85.0	6.072088840319062e-26
	90.0	6.14576314474658e-26
	95.0	6.201945363908176e-26
	100.0	6.243264827502858e-26
	110.0	6.289752561723554e-26
	120.0	6.298957118869104e-26
	140.0	6.242291768265487e-26
	160.0	6.124654851666326e-26
	180.0	5.974602555040472e-26
	200.0	5.808586303770065e-26
	225.0	5.592990282503715e-26
	250.0	5.378097049496514e-26
	275.0	5.169502985639826e-26
	300.0	4.969987790729126e-26
	350.0	4.6021782874359997e-26
	400.0	4.276043654685404e-26
	450.0	3.987969964011679e-26
	500.0	3.733186767164408e-26
	550.0	3.5070585197387956e-26
	600.0	3.305478804880299e-26
	650.0	3.1249399839372535e-26
	700.0	2.962489964673474e-26
	750.0	2.8156565432856154e-26
	800.0	2.682369522570204e-26
	850.0	2.560891002708929e-26
	900.0	2.4497564240141508e-26
	950.0	2.3477259821244485e-26
	1000.0	2.2537450638772607e-26
