	e_energy	sigma
	16.0	1.5616447823386848e-22
	16.5	1.6037317054415272e-22
	17.0	1.6433482091098376e-22
	17.5	1.6806463532432057e-22
	18.0	1.7157669012279665e-22
	18.5	1.7488403244074086e-22
	19.0	1.7799877021420787e-22
	19.5	1.8093215298686592e-22
	20.0	1.8369464459105199e-22
	20.5	1.8629598863819075e-22
	21.0	1.8874526763215032e-22
	21.5	1.9105095641571833e-22
	22.0	1.9322097057153792e-22
	22.5	1.9526271032229798e-22
	23.0	1.9718310040887625e-22
	23.5	1.989886263679118e-22
	24.0	2.0068536758064302e-22
	24.5	2.0227902742168108e-22
	25.0	2.0377496079877752e-22
	30.0	2.143329626701647e-22
	35.0	2.191743961999946e-22
	40.0	2.2046908071428305e-22
	45.0	2.195190838719242e-22
	50.0	2.1713667541602464e-22
	55.0	2.1384389780081753e-22
	60.0	2.0998401147798454e-22
	65.0	2.0578661745957035e-22
	70.0	2.0140716335458891e-22
	75.0	1.9695167241687463e-22
	80.0	1.9249263896012764e-22
	85.0	1.880794796438605e-22
	90.0	1.837455401477983e-22
	95.0	1.7951287192014579e-22
	100.0	1.7539553612193814e-22
	110.0	1.675363622979099e-22
	120.0	1.6019332546676038e-22
	140.0	1.4700306128002447e-22
	160.0	1.3560598713750709e-22
	180.0	1.257289258537538e-22
	200.0	1.171211799963865e-22
	225.0	1.0782815502852355e-22
	250.0	9.986063368470739e-23
	275.0	9.296407561651548e-23
	300.0	8.694197552505648e-23
	350.0	7.694231787040403e-23
	400.0	6.898542218546161e-23
	450.0	6.250902447742123e-23
	500.0	5.713790311822426e-23
	550.0	5.261286365771593e-23
	600.0	4.8749439082286916e-23
	650.0	4.541292103409297e-23
	700.0	4.250271675004312e-23
	750.0	3.994223125325494e-23
	800.0	3.76721354051728e-23
	850.0	3.564577279531544e-23
	900.0	3.3825955026564165e-23
	950.0	3.218268053839175e-23
	1000.0	3.0691481389182154e-23
