	e_energy	sigma
	16.0	1.775278866159065e-21
	16.5	1.8358427007927703e-21
	17.0	1.8932029824668987e-21
	17.5	1.9475446592216005e-21
	18.0	1.9990396559357287e-21
	18.5	2.0478479770051767e-21
	19.0	2.0941186996166643e-21
	19.5	2.137990870045553e-21
	20.0	2.179594313819719e-21
	20.5	2.2190503692291428e-21
	21.0	2.2564725524880913e-21
	21.5	2.2919671618446297e-21
	22.0	2.325633827056723e-21
	22.5	2.3575660098950696e-21
	23.0	2.3878514606732117e-21
	23.5	2.416572635231045e-21
	24.0	2.443807076296573e-21
	24.5	2.4696277627124374e-21
	25.0	2.494103429629699e-21
	30.0	2.6774954282949456e-21
	35.0	2.779350564111223e-21
	40.0	2.828744370699474e-21
	45.0	2.8435853359676003e-21
	50.0	2.8353302791308757e-21
	55.0	2.8115305158168363e-21
	60.0	2.777282347851897e-21
	65.0	2.7360903262293142e-21
	70.0	2.6904000501247394e-21
	75.0	2.641937239971296e-21
	80.0	2.591929235081671e-21
	85.0	2.541252974918338e-21
	90.0	2.490535809712209e-21
	95.0	2.4402253531831933e-21
	100.0	2.390638609472216e-21
	110.0	2.2944514823477575e-21
	120.0	2.2030064549130217e-21
	140.0	2.035539407008865e-21
	160.0	1.888013056785305e-21
	180.0	1.758322681915801e-21
	200.0	1.6440396025050068e-21
	225.0	1.5194420044216087e-21
	250.0	1.4116734727157218e-21
	275.0	1.31772443792852e-21
	300.0	1.2352025855672432e-21
	350.0	1.0972162965978914e-21
	400.0	9.865951494949385e-22
	450.0	8.960370800185754e-22
	500.0	8.205893195730707e-22
	550.0	7.567888151223777e-22
	600.0	7.021474846415247e-22
	650.0	6.548344955749297e-22
	700.0	6.134740787500932e-22
	750.0	5.770131432869952e-22
	800.0	5.446323151106706e-22
	850.0	5.156847388514325e-22
	900.0	4.896530813605724e-22
	950.0	4.661187436060968e-22
	1000.0	4.447394326041576e-22
