	e_energy	sigma
	16.0	1.8811483972929437e-22
	16.5	2.0349346808807436e-22
	17.0	2.1826308470384455e-22
	17.5	2.324523046377808e-22
	18.0	2.4608806259039943e-22
	18.5	2.5919573284504324e-22
	19.0	2.717992391209233e-22
	19.5	2.8392115531127927e-22
	20.0	2.9558279797593513e-22
	20.5	3.068043113640871e-22
	21.0	3.1760474566087057e-22
	21.5	3.280021290786522e-22
	22.0	3.3801353434983294e-22
	22.5	3.4765514012114394e-22
	23.0	3.5694228769905926e-22
	23.5	3.658895335512139e-22
	24.0	3.7451069792893824e-22
	24.5	3.828189099405708e-22
	25.0	3.9082664937360198e-22
	30.0	4.567295856639348e-22
	35.0	5.026980240079422e-22
	40.0	5.347049734700605e-22
	45.0	5.566992096058304e-22
	50.0	5.713774131314356e-22
	55.0	5.8063087069649975e-22
	60.0	5.858157068181457e-22
	65.0	5.879225843984141e-22
	70.0	5.876867054293697e-22
	75.0	5.856610807859675e-22
	80.0	5.822664993333409e-22
	85.0	5.77826316878324e-22
	90.0	5.725911211296366e-22
	95.0	5.667565033292596e-22
	100.0	5.604760487884315e-22
	110.0	5.470372425710321e-22
	120.0	5.329735663995539e-22
	140.0	5.04578675075296e-22
	160.0	4.772116307282658e-22
	180.0	4.515971403423606e-22
	200.0	4.2794134744392725e-22
	225.0	4.0108290448724273e-22
	250.0	3.770084852081248e-22
	275.0	3.5541359259985373e-22
	300.0	3.359952436738142e-22
	350.0	3.0261683292315053e-22
	400.0	2.750614273851808e-22
	450.0	2.51989763675594e-22
	500.0	2.3242079762570504e-22
	550.0	2.156298167296835e-22
	600.0	2.0107401747361306e-22
	650.0	1.8834066460657062e-22
	700.0	1.7711124140112336e-22
	750.0	1.6713648751611535e-22
	800.0	1.5821880445588594e-22
	850.0	1.5019967867458717e-22
	900.0	1.4295056136591473e-22
	950.0	1.363661617396584e-22
	1000.0	1.3035944900681651e-22
