	e_energy	sigma
	16.0	9.76028800907175e-22
	16.5	9.929871359197189e-22
	17.0	1.008707361634234e-21
	17.5	1.0232750175915336e-21
	18.0	1.036768677191666e-21
	18.5	1.0492606198193382e-21
	19.0	1.0608174275597328e-21
	19.5	1.071500516148241e-21
	20.0	1.0813666084160968e-21
	20.5	1.0904681573309807e-21
	21.0	1.0988537247494993e-21
	21.5	1.1065683211664916e-21
	22.0	1.1136537110391463e-21
	22.5	1.1201486876615238e-21
	23.0	1.126089321050301e-21
	23.5	1.1315091818614996e-21
	24.0	1.1364395439790478e-21
	24.5	1.1409095680897316e-21
	25.0	1.1449464682773792e-21
	30.0	1.166355497749858e-21
	35.0	1.1643904433978138e-21
	40.0	1.1491779850182312e-21
	45.0	1.1264705218107458e-21
	50.0	1.0996614983750084e-21
	55.0	1.070805876046843e-21
	60.0	1.0411685154773838e-21
	65.0	1.0115331907144309e-21
	70.0	9.823835614541592e-22
	75.0	9.540125696316403e-22
	80.0	9.265903257217623e-22
	85.0	9.002071612790593e-22
	90.0	8.749014259871133e-22
	95.0	8.506776982307957e-22
	100.0	8.2751885305082195e-22
	110.0	7.842645421006746e-22
	120.0	7.448144875286345e-22
	140.0	6.758759239566403e-22
	160.0	6.179718108917526e-22
	180.0	5.688471052067693e-22
	200.0	5.267443774127431e-22
	225.0	4.819614630295166e-22
	250.0	4.440776851273921e-22
	275.0	4.1164170765010305e-22
	300.0	3.8357377456366114e-22
	350.0	3.3746410768231676e-22
	400.0	3.0119344363594927e-22
	450.0	2.719320019636735e-22
	500.0	2.478348439938003e-22
	550.0	2.276498481747751e-22
	600.0	2.1049819992872333e-22
	650.0	1.9574532900516345e-22
	700.0	1.829217722460311e-22
	750.0	1.7167286067603015e-22
	800.0	1.6172571206430823e-22
	850.0	1.5286697447255853e-22
	900.0	1.44927452396573e-22
	950.0	1.3777125753820237e-22
	1000.0	1.3128800514022793e-22
