	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	0.0
	22.5	3.5277310704189475e-27
	23.0	8.196601426590226e-27
	23.5	1.2762197226088923e-26
	24.0	1.722736639102219e-26
	24.5	2.159485688319689e-26
	25.0	2.5867321012031226e-26
	30.0	6.388822898318668e-26
	35.0	9.474813608035516e-26
	40.0	1.2000722863077134e-25
	45.0	1.4081953507239376e-25
	50.0	1.5805564691679098e-25
	55.0	1.7238362059185993e-25
	60.0	1.8432377526513458e-25
	65.0	1.9428669874312552e-25
	70.0	2.026001629173914e-25
	75.0	2.0952854149867003e-25
	80.0	2.1528705250248723e-25
	85.0	2.2005236140869855e-25
	90.0	2.2397058176504028e-25
	95.0	2.271633861362975e-25
	100.0	2.297327259053461e-25
	110.0	2.3333152468362116e-25
	120.0	2.3530998636359064e-25
	140.0	2.358886233629705e-25
	160.0	2.3357673905088422e-25
	180.0	2.2958513602473425e-25
	200.0	2.2463643769434634e-25
	225.0	2.1776302212957744e-25
	250.0	2.105932525671504e-25
	275.0	2.0341870021425942e-25
	300.0	1.9640276320966735e-25
	350.0	1.8315861708077975e-25
	400.0	1.711436437404773e-25
	450.0	1.6035497736480195e-25
	500.0	1.5069265354338032e-25
	550.0	1.420311850875957e-25
	600.0	1.3424687012415309e-25
	650.0	1.2722746681026294e-25
	700.0	1.208746985851946e-25
	750.0	1.1510390231049896e-25
	800.0	1.0984264427239018e-25
	850.0	1.050290777687482e-25
	900.0	1.0061035875137106e-25
	950.0	9.654123470763511e-26
	1000.0	9.278283425015845e-26
