	e_energy	sigma
	16.0	5.761217702790196e-23
	16.5	6.622656994423716e-23
	17.0	7.453652009954175e-23
	17.5	8.255509629025601e-23
	18.0	9.029466095440354e-23
	18.5	9.776691673336339e-23
	19.0	1.049829494095112e-22
	19.5	1.1195326754433798e-22
	20.0	1.1868783910885572e-22
	20.5	1.2519612536897856e-22
	21.0	1.3148711226267944e-22
	21.5	1.3756933948266548e-22
	22.0	1.4345092745775685e-22
	22.5	1.4913960240779042e-22
	23.0	1.5464271963044861e-22
	23.5	1.5996728516370734e-22
	24.0	1.6511997595440718e-22
	24.5	1.7010715865161212e-22
	25.0	1.749349071327702e-22
	30.0	2.1560020030006603e-22
	35.0	2.453439594427808e-22
	40.0	2.6721826088482268e-22
	45.0	2.832957248014864e-22
	50.0	2.9502614792019e-22
	55.0	3.0344892502057585e-22
	60.0	3.0932481999081545e-22
	65.0	3.132205615753055e-22
	70.0	3.1556477177719943e-22
	75.0	3.166858928836378e-22
	80.0	3.1683848385574018e-22
	85.0	3.1622181201861873e-22
	90.0	3.1499322679982884e-22
	95.0	3.132779295167605e-22
	100.0	3.111762098000589e-22
	110.0	3.0612135563939686e-22
	120.0	3.003089020257599e-22
	140.0	2.8758480142533557e-22
	160.0	2.7450424867906733e-22
	180.0	2.6175331373854005e-22
	200.0	2.49635552059042e-22
	225.0	2.3554689269591294e-22
	250.0	2.2266081722875704e-22
	275.0	2.1091776794334212e-22
	300.0	2.002223797625446e-22
	350.0	1.8156227279476633e-22
	400.0	1.6591513046705e-22
	450.0	1.5265724236575988e-22
	500.0	1.4130583363204441e-22
	550.0	1.3149107729984643e-22
	600.0	1.229286395357239e-22
	650.0	1.153979724326862e-22
	700.0	1.0872616938904512e-22
	750.0	1.0277616877016875e-22
	800.0	9.743814568610107e-23
	850.0	9.262319389597724e-23
	900.0	8.825864726609094e-23
	950.0	8.428458004109655e-23
	1000.0	8.065116131909037e-23
