	e_energy	sigma
	16.0	1.7412288335600026e-23
	16.5	1.916295649638396e-23
	17.0	2.0847404346018422e-23
	17.5	2.246863368108773e-23
	18.0	2.402947570150574e-23
	18.5	2.553260281199243e-23
	19.0	2.698053946060958e-23
	19.5	2.837567210470139e-23
	20.0	2.972025838502985e-23
	20.5	3.101643558046002e-23
	21.0	3.2266228408093857e-23
	21.5	3.347155622714825e-23
	22.0	3.463423969901589e-23
	22.5	3.575600695074423e-23
	23.0	3.6838499284538826e-23
	23.5	3.788327647177121e-23
	24.0	3.8891821666290646e-23
	24.5	3.9865545968549153e-23
	25.0	4.080579266910441e-23
	30.0	4.8621190893754063e-23
	35.0	5.41862113380101e-23
	40.0	5.815654783858151e-23
	45.0	6.097042993654796e-23
	50.0	6.293007082042324e-23
	55.0	6.424933888284687e-23
	60.0	6.508288757464821e-23
	65.0	6.554461073596525e-23
	70.0	6.571970056579273e-23
	75.0	6.567273741658199e-23
	80.0	6.545324383699251e-23
	85.0	6.509957553039996e-23
	90.0	6.464169630726244e-23
	95.0	6.410318877826872e-23
	100.0	6.350273209308615e-23
	110.0	6.217249874233206e-23
	120.0	6.073793436092935e-23
	140.0	5.776134625728304e-23
	160.0	5.482648587430424e-23
	180.0	5.203871696961669e-23
	200.0	4.943676776977947e-23
	225.0	4.6456253873757164e-23
	250.0	4.3764269460907013e-23
	275.0	4.133503304998716e-23
	300.0	3.913997997199265e-23
	350.0	3.534537684880263e-23
	400.0	3.2193966539968274e-23
	450.0	2.9543264120613267e-23
	500.0	2.728683921033985e-23
	550.0	2.5345028268997106e-23
	600.0	2.3657587890589806e-23
	650.0	2.2178370761541914e-23
	700.0	2.0871553632700704e-23
	750.0	1.970896684977432e-23
	800.0	1.866818888265118e-23
	850.0	1.773117129373864e-23
	900.0	1.6883234025799757e-23
	950.0	1.611232193665738e-23
	1000.0	1.540844783499839e-23
