	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	8.98574077759816e-30
	20.0	1.0627009403671516e-28
	20.5	2.0110344856508913e-28
	21.0	2.9356280058447004e-28
	21.5	3.837220702951675e-28
	22.0	4.716522525984002e-28
	22.5	5.574215590624707e-28
	23.0	6.410955517201966e-28
	23.5	7.227372692404122e-28
	24.0	8.0240734597555165e-28
	24.5	8.80164124349884e-28
	25.0	9.560637610187056e-28
	30.0	1.6238945429778492e-27
	35.0	2.1548155294984785e-27
	40.0	2.580637313270373e-27
	45.0	2.9244139349964643e-27
	50.0	3.2032263311617588e-27
	55.0	3.429971539894883e-27
	60.0	3.614548185448085e-27
	65.0	3.764662852482513e-27
	70.0	3.886391336082874e-27
	75.0	3.984577279400717e-27
	80.0	4.063120457374706e-27
	85.0	4.1251886386853885e-27
	90.0	4.173375554474088e-27
	95.0	4.209820233524525e-27
	100.0	4.2362982287650484e-27
	110.0	4.265046506784522e-27
	120.0	4.2688765630754745e-27
	140.0	4.226530198371977e-27
	160.0	4.143785971680681e-27
	180.0	4.039772960612483e-27
	200.0	3.92547475787291e-27
	225.0	3.7776953623724514e-27
	250.0	3.630862022171963e-27
	275.0	3.488644527060491e-27
	300.0	3.352838698056005e-27
	350.0	3.1029234122955753e-27
	400.0	2.8817115165972524e-27
	450.0	2.686564068801626e-27
	500.0	2.5141370359329427e-27
	550.0	2.361221950218362e-27
	600.0	2.2249946489996287e-27
	650.0	2.1030522177729322e-27
	700.0	1.9933777677941517e-27
	750.0	1.894285633873722e-27
	800.0	1.8043664354499414e-27
	850.0	1.722438484186273e-27
	900.0	1.6475069671831953e-27
	950.0	1.5787304624524523e-27
	1000.0	1.5153937590807945e-27
