	e_energy	sigma
	16.0	5.341121553342073e-21
	16.5	5.420249844126627e-21
	17.0	5.493078957157575e-21
	17.5	5.5600613632642146e-21
	18.0	5.621611586177145e-21
	18.5	5.678109957928979e-21
	19.0	5.7299059429834374e-21
	19.5	5.777321087477167e-21
	20.0	5.820651641706886e-21
	20.5	5.860170897075649e-21
	21.0	5.8961312728912206e-21
	21.5	5.928766183496585e-21
	22.0	5.95829171205289e-21
	22.5	5.9849081137625954e-21
	23.0	6.00880116831185e-21
	23.5	6.030143398741526e-21
	24.0	6.049095171755609e-21
	24.5	6.065805692586087e-21
	25.0	6.080413905906958e-21
	30.0	6.135535530832417e-21
	35.0	6.0810083699999126e-21
	40.0	5.966935490191516e-21
	45.0	5.821169923787305e-21
	50.0	5.6597642388036096e-21
	55.0	5.4921845810665785e-21
	60.0	5.324074068565241e-21
	65.0	5.158789103317864e-21
	70.0	4.998287044892865e-21
	75.0	4.843655443010604e-21
	80.0	4.695435745752988e-21
	85.0	4.553825452647761e-21
	90.0	4.418806465593663e-21
	95.0	4.29022762302789e-21
	100.0	4.167858249511723e-21
	110.0	3.940625024529549e-21
	120.0	3.73472644553985e-21
	140.0	3.3776354888418106e-21
	160.0	3.080064591354099e-21
	180.0	2.8291249329946015e-21
	200.0	2.6150739281212517e-21
	225.0	2.3883626561698723e-21
	250.0	2.197313482327155e-21
	275.0	2.0342488818579297e-21
	300.0	1.8935102486971012e-21
	350.0	1.663017540093576e-21
	400.0	1.4823068314144654e-21
	450.0	1.336889217311787e-21
	500.0	1.217378424415021e-21
	550.0	1.1174352187957493e-21
	600.0	1.0326275245450435e-21
	650.0	9.597651046423925e-22
	700.0	8.964939401536697e-22
	750.0	8.410395414493427e-22
	800.0	7.920391930120129e-22
	850.0	7.48429202631028e-22
	900.0	7.093672320227554e-22
	950.0	6.741776165991235e-22
	1000.0	6.423121168097307e-22
