	e_energy	sigma
	16.0	5.665385189525583e-22
	16.5	5.931635107720897e-22
	17.0	6.185450709009678e-22
	17.5	6.427492065821854e-22
	18.0	6.658376020794763e-22
	18.5	6.878679608449802e-22
	19.0	7.088943158665544e-22
	19.5	7.289673115885774e-22
	20.0	7.481344603928309e-22
	20.5	7.664403762729612e-22
	21.0	7.839269880291852e-22
	21.5	8.006337340427197e-22
	22.0	8.165977404562363e-22
	22.5	8.318539843827594e-22
	23.0	8.4643544358677e-22
	23.5	8.603732339244654e-22
	24.0	8.736967356922018e-22
	24.5	8.864337099106325e-22
	25.0	8.986104054647912e-22
	30.0	9.944328026230655e-22
	35.0	1.0548897943788359e-21
	40.0	1.0916860423429564e-21
	45.0	1.1122565277829288e-21
	50.0	1.121497246060925e-21
	55.0	1.1227268158693913e-21
	60.0	1.1182482005063298e-21
	65.0	1.1096906725376407e-21
	70.0	1.098225329504404e-21
	75.0	1.0847049721395097e-21
	80.0	1.0697572135095963e-21
	85.0	1.0538478289022235e-21
	90.0	1.0373246907961876e-21
	95.0	1.0204487562789118e-21
	100.0	1.0034162503781956e-21
	110.0	9.694350369823715e-22
	120.0	9.36170169849549e-22
	140.0	8.733060275119232e-22
	160.0	8.162166218108008e-22
	180.0	7.649160017799998e-22
	200.0	7.189453918906905e-22
	225.0	6.680835318559349e-22
	250.0	6.235128221086339e-22
	275.0	5.84246214167545e-22
	300.0	5.494544490952233e-22
	350.0	4.906781018622824e-22
	400.0	4.430389283449996e-22
	450.0	4.0370963781871636e-22
	500.0	3.7072228000380585e-22
	550.0	3.426744527772198e-22
	600.0	3.1854373107051602e-22
	650.0	2.9756894328285126e-22
	700.0	2.791726221118902e-22
	750.0	2.6290920088726174e-22
	800.0	2.484296427384254e-22
	850.0	2.3545678901292765e-22
	900.0	2.2376784978426e-22
	950.0	2.131817492710437e-22
	1000.0	2.0354983349007912e-22
