	e_energy	sigma
	16.0	7.931225125977578e-22
	16.5	8.306382759148474e-22
	17.0	8.664060204355216e-22
	17.5	9.005183888511847e-22
	18.0	9.330619650844804e-22
	18.5	9.641177532061314e-22
	19.0	9.937616118716152e-22
	19.5	1.0220646490158039e-21
	20.0	1.0490935809758309e-21
	20.5	1.0749110597200052e-21
	21.0	1.0995759714326167e-21
	21.5	1.123143709331709e-21
	22.0	1.1456664232715244e-21
	22.5	1.1671932483967929e-21
	23.0	1.1877705148666688e-21
	23.5	1.2074419404471978e-21
	24.0	1.2262488075786283e-21
	24.5	1.244230126354181e-21
	25.0	1.2614227846971078e-21
	30.0	1.3968194531388067e-21
	35.0	1.4823989498861768e-21
	40.0	1.534626189494477e-21
	45.0	1.5639658534344269e-21
	50.0	1.5773126210928999e-21
	55.0	1.5793421924629561e-21
	60.0	1.5733008594813952e-21
	65.0	1.5614863857960171e-21
	70.0	1.5455511886208681e-21
	75.0	1.5266991871037918e-21
	80.0	1.5058168782899618e-21
	85.0	1.4835625483439583e-21
	90.0	1.4604281628575367e-21
	95.0	1.4367830318639237e-21
	100.0	1.4129050785105074e-21
	110.0	1.3652355719171905e-21
	120.0	1.3185400798638186e-21
	140.0	1.2302334042057281e-21
	160.0	1.1499859656600014e-21
	180.0	1.0778419141462201e-21
	200.0	1.0131706759624522e-21
	225.0	9.415965064188474e-22
	250.0	8.788584072341888e-22
	275.0	8.235743744347572e-22
	300.0	7.745817564554847e-22
	350.0	6.917973453103931e-22
	400.0	6.246841465576505e-22
	450.0	5.692681705292988e-22
	500.0	5.227817473440849e-22
	550.0	4.832517757829375e-22
	600.0	4.492393140947434e-22
	650.0	4.1967283983295972e-22
	700.0	3.9373927298119687e-22
	750.0	3.708111461034016e-22
	800.0	3.503968598464948e-22
	850.0	3.321060039109159e-22
	900.0	3.1562471951288026e-22
	950.0	3.006978896497641e-22
	1000.0	2.871160590663893e-22
