	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	1.2971972914089394e-24
	19.5	5.679479441167929e-24
	20.0	9.948062945072505e-24
	20.5	1.4106622968147813e-23
	21.0	1.815868366770116e-23
	21.5	2.2107625800869543e-23
	22.0	2.5956693877899213e-23
	22.5	2.9709002892473013e-23
	23.0	3.3367544657959216e-23
	23.5	3.6935193776223777e-23
	24.0	4.0414713263610757e-23
	24.5	4.380875985683e-23
	25.0	4.7119889019784345e-23
	30.0	7.616924637156474e-23
	35.0	9.913918553257827e-23
	40.0	1.1746393169071082e-22
	45.0	1.321777141396268e-22
	50.0	1.440434214293872e-22
	55.0	1.536347974194381e-22
	60.0	1.613906137800981e-22
	65.0	1.67651346514427e-22
	70.0	1.7268459737456825e-22
	75.0	1.7670308242747065e-22
	80.0	1.7987759681494107e-22
	85.0	1.8234651313605958e-22
	90.0	1.8422284342103807e-22
	95.0	1.8559955986481477e-22
	100.0	1.8655365223170728e-22
	110.0	1.8744008848279816e-22
	120.0	1.8728130785616127e-22
	140.0	1.8488947793652811e-22
	160.0	1.808515270052552e-22
	180.0	1.759757907523138e-22
	200.0	1.707213571731158e-22
	225.0	1.6401481144702071e-22
	250.0	1.5741327481644852e-22
	275.0	1.5106100584927781e-22
	300.0	1.4502483725892387e-22
	350.0	1.339764448350684e-22
	400.0	1.2424874304984806e-22
	450.0	1.1570042602396915e-22
	500.0	1.08169899651179e-22
	550.0	1.0150746708513138e-22
	600.0	9.558374594184012e-23
	650.0	9.028990418572158e-23
	700.0	8.553531758085171e-23
	750.0	8.12446918653323e-23
	800.0	7.735536361951668e-23
	850.0	7.381498817930806e-23
	900.0	7.05796342579562e-23
	950.0	6.761224076585083e-23
	1000.0	6.488137577349056e-23
