	e_energy	sigma
	16.0	7.115196797902758e-23
	16.5	7.439589159513457e-23
	17.0	7.748665787406812e-23
	17.5	8.043245954351717e-23
	18.0	8.324094916190178e-23
	18.5	8.591928214260405e-23
	19.0	8.847415575279092e-23
	19.5	9.091184451871209e-23
	20.0	9.323823241722823e-23
	20.5	9.545884218817149e-23
	21.0	9.757886206293407e-23
	21.5	9.960317017056936e-23
	22.0	1.0153635685294499e-22
	22.5	1.0338274509449684e-22
	23.0	1.0514640924937989e-22
	23.5	1.0683119222885107e-22
	24.0	1.0844072129417774e-22
	24.5	1.0997842258492118e-22
	25.0	1.1144753449882083e-22
	30.0	1.229665563521444e-22
	35.0	1.301710050010206e-22
	40.0	1.3449821171899967e-22
	45.0	1.3685874887788277e-22
	50.0	1.3785075077490648e-22
	55.0	1.3787868855644711e-22
	60.0	1.372225966381538e-22
	65.0	1.360801317023043e-22
	70.0	1.3459303070367916e-22
	75.0	1.3286425370578127e-22
	80.0	1.309693763698072e-22
	85.0	1.289643291182313e-22
	90.0	1.2689075633343743e-22
	95.0	1.247797905893853e-22
	100.0	1.2265475057665046e-22
	110.0	1.1842785662728674e-22
	120.0	1.1430271709323523e-22
	140.0	1.0653206998181079e-22
	160.0	9.94967688228421e-23
	180.0	9.318855413912036e-23
	200.0	8.754503994543935e-23
	225.0	8.131000129937043e-23
	250.0	7.585310354231166e-23
	275.0	7.105049338790222e-23
	300.0	6.679876047709346e-23
	350.0	5.962309193159291e-23
	400.0	5.381322456727586e-23
	450.0	4.9020680645726e-23
	500.0	4.500353332241519e-23
	550.0	4.158970694057085e-23
	600.0	3.8653930939046563e-23
	650.0	3.610305147651159e-23
	700.0	3.3866463080144116e-23
	750.0	3.1889729972593446e-23
	800.0	3.013023783015216e-23
	850.0	2.8554167262518373e-23
	900.0	2.7134346481826445e-23
	950.0	2.5848700799599863e-23
	1000.0	2.4679114983093237e-23
