	e_energy	sigma
	16.0	7.15061697607848e-22
	16.5	7.292780223636661e-22
	17.0	7.425267421764318e-22
	17.5	7.548724491749402e-22
	18.0	7.663746135380443e-22
	18.5	7.770880662839806e-22
	19.0	7.870634290518653e-22
	19.5	7.9634749751561015e-22
	20.0	8.049835841380617e-22
	20.5	8.13011825185404e-22
	21.0	8.204694562542477e-22
	21.5	8.273910599963687e-22
	22.0	8.338087892423025e-22
	22.5	8.39752568311506e-22
	23.0	8.452502749423513e-22
	23.5	8.503279049706496e-22
	24.0	8.550097216230087e-22
	24.5	8.593183910647275e-22
	25.0	8.632751056457912e-22
	30.0	8.872913019568488e-22
	35.0	8.917985813786108e-22
	40.0	8.848948610541608e-22
	45.0	8.712618454008838e-22
	50.0	8.53712718566337e-22
	55.0	8.339858582774494e-22
	60.0	8.131764341612684e-22
	65.0	7.91982386959273e-22
	70.0	7.708501014344877e-22
	75.0	7.5006345886705635e-22
	80.0	7.297997387237411e-22
	85.0	7.101654995012425e-22
	90.0	6.912200431379858e-22
	95.0	6.72991000863296e-22
	100.0	6.554848198596309e-22
	110.0	6.226014407445916e-22
	120.0	5.924181596858877e-22
	140.0	5.392837757205917e-22
	160.0	4.94312187959762e-22
	180.0	4.559380572470959e-22
	200.0	4.2289915069536876e-22
	225.0	3.8761376431441262e-22
	250.0	3.5765450029459552e-22
	275.0	3.31926662829062e-22
	300.0	3.096081292693977e-22
	350.0	2.728354911332759e-22
	400.0	2.438179893986078e-22
	450.0	2.2035100207614877e-22
	500.0	2.0098821286037671e-22
	550.0	1.8474337258566331e-22
	600.0	1.7092167361160351e-22
	650.0	1.590198839526767e-22
	700.0	1.4866476573540894e-22
	750.0	1.3957374532420246e-22
	800.0	1.315290144312877e-22
	850.0	1.2436001185380695e-22
	900.0	1.1793129006464386e-22
	950.0	1.1213393288546055e-22
	1000.0	1.0687936986299402e-22
