	e_energy	sigma
	16.0	7.877968458232286e-22
	16.5	8.408392175478068e-22
	17.0	8.916721447246196e-22
	17.5	9.404035268390297e-22
	18.0	9.871347020085678e-22
	18.5	1.0319609311781691e-21
	19.0	1.0749718402412825e-21
	19.5	1.1162518242859555e-21
	20.0	1.15588041769297e-21
	20.5	1.1939326333999293e-21
	21.0	1.2304792742828361e-21
	21.5	1.2655872192883236e-21
	22.0	1.2993196866694226e-21
	22.5	1.3317364764305964e-21
	23.0	1.362894193869448e-21
	23.5	1.3928464559092949e-21
	24.0	1.421644081745596e-21
	24.5	1.4493352691771871e-21
	25.0	1.4759657578581316e-21
	30.0	1.6925102323955855e-21
	35.0	1.8397193934072206e-21
	40.0	1.939014528833969e-21
	45.0	2.004386723850057e-21
	50.0	2.0452867498983453e-21
	55.0	2.0682759240799114e-21
	60.0	2.0780139533790348e-21
	65.0	2.077873330821097e-21
	70.0	2.070334149199864e-21
	75.0	2.057244999920668e-21
	80.0	2.0399995950651088e-21
	85.0	2.019658883017076e-21
	90.0	1.9970370575514033e-21
	95.0	1.9727631377172536e-21
	100.0	1.9473257054200676e-21
	110.0	1.894401613173839e-21
	120.0	1.840423864344769e-21
	140.0	1.734087525325596e-21
	160.0	1.6337679938055078e-21
	180.0	1.5412048525342307e-21
	200.0	1.4566056744997715e-21
	225.0	1.361398557367148e-21
	250.0	1.2767119713146007e-21
	275.0	1.2012076021883696e-21
	300.0	1.133649019435282e-21
	350.0	1.0181941864017324e-21
	400.0	9.234638829951157e-22
	450.0	8.44519484299909e-22
	500.0	7.778091623286423e-22
	550.0	7.207422091000607e-22
	600.0	6.71396365072706e-22
	650.0	6.2832062181420515e-22
	700.0	5.904017515684506e-22
	750.0	5.567727773901944e-22
	800.0	5.2674919500840745e-22
	850.0	4.997837927520105e-22
	900.0	4.75434127893893e-22
	950.0	4.533387546747641e-22
	1000.0	4.331995997017675e-22
