	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	2.343307150260716e-29
	19.5	5.384079208325068e-29
	20.0	8.345247491010492e-29
	20.5	1.1229404854838922e-28
	21.0	1.4039036846501638e-28
	21.5	1.6776527147156481e-28
	22.0	1.944416268936991e-28
	22.5	2.2044138469426015e-28
	23.0	2.4578562075940367e-28
	23.5	2.7049457954087465e-28
	24.0	2.9458771423263907e-28
	24.5	3.1808372464649598e-28
	25.0	3.410005929388525e-28
	30.0	5.418216655780859e-28
	35.0	7.002723982112898e-28
	40.0	8.264082766140886e-28
	45.0	9.274660675461068e-28
	50.0	1.0087745993455829e-27
	55.0	1.074335252933228e-27
	60.0	1.1272037460723735e-27
	65.0	1.169748139900383e-27
	70.0	1.2038273781348293e-27
	75.0	1.2309174388824801e-27
	80.0	1.2522021342028004e-27
	85.0	1.2686395517832085e-27
	90.0	1.281011398448564e-27
	95.0	1.2899601385762417e-27
	100.0	1.2960172870141535e-27
	110.0	1.3011540433458675e-27
	120.0	1.2991712668765096e-27
	140.0	1.2811423836337694e-27
	160.0	1.252037152389233e-27
	180.0	1.2173782503560883e-27
	200.0	1.1802881373968176e-27
	225.0	1.1331713573521604e-27
	250.0	1.0869535428580125e-27
	275.0	1.0425901239381799e-27
	300.0	1.0005124715916995e-27
	350.0	9.236522139346705e-28
	400.0	8.561164874193826e-28
	450.0	7.968568344067128e-28
	500.0	7.447126576741295e-28
	550.0	6.986218175142548e-28
	600.0	6.576723111444055e-28
	650.0	6.211001970069072e-28
	700.0	5.882712138117856e-28
	750.0	5.586595550197552e-28
	800.0	5.318283771788236e-28
	850.0	5.074132831192154e-28
	900.0	4.85108801123115e-28
	950.0	4.646574843175756e-28
	1000.0	4.458411737550644e-28
