	e_energy	sigma
	16.0	1.3861289613794801e-22
	16.5	1.5155465599774968e-22
	17.0	1.6399923087425224e-22
	17.5	1.7596943543266776e-22
	18.0	1.8748677316835281e-22
	18.5	1.985715280875326e-22
	19.0	2.092428488287153e-22
	19.5	2.1951882594136023e-22
	20.0	2.294165629617958e-22
	20.5	2.389522418588953e-22
	21.0	2.4814118336243714e-22
	21.5	2.5699790263437515e-22
	22.0	2.6553616069655996e-22
	22.5	2.7376901198702864e-22
	23.0	2.817088483801631e-22
	23.5	2.893674399732507e-22
	24.0	2.9675597291277043e-22
	24.5	3.0388508450765534e-22
	25.0	3.10764895853467e-22
	30.0	3.677640025070495e-22
	35.0	4.0807870312818517e-22
	40.0	4.366166213048653e-22
	45.0	4.566457161485479e-22
	50.0	4.704122462625196e-22
	55.0	4.795010368402996e-22
	60.0	4.85054873138768e-22
	65.0	4.879130820928935e-22
	70.0	4.887018332679318e-22
	75.0	4.87894574792947e-22
	80.0	4.858534322655981e-22
	85.0	4.828581503831176e-22
	90.0	4.791266926034504e-22
	95.0	4.748301391876672e-22
	100.0	4.701036164938548e-22
	110.0	4.597681095393701e-22
	120.0	4.487445244620891e-22
	140.0	4.260962559056208e-22
	160.0	4.039457700903502e-22
	180.0	3.8301471290296683e-22
	200.0	3.635510716255289e-22
	225.0	3.4132448491532273e-22
	250.0	3.2130266258577564e-22
	275.0	3.0327259161053036e-22
	300.0	2.8700812397451026e-22
	350.0	2.589468976824668e-22
	400.0	2.356902528687586e-22
	450.0	2.1615956180969413e-22
	500.0	1.9955471054715191e-22
	550.0	1.8527958778753404e-22
	600.0	1.7288491945207882e-22
	650.0	1.6202744392993496e-22
	700.0	1.5244124151187108e-22
	750.0	1.439175573568866e-22
	800.0	1.362904671891178e-22
	850.0	1.2942656801388896e-22
	900.0	1.2321746546449959e-22
	950.0	1.1757422681212154e-22
	1000.0	1.124232331098257e-22
