	e_energy	sigma
	16.0	2.89925967819951e-21
	16.5	3.0107997804649897e-21
	17.0	3.116722753354894e-21
	17.5	3.2173426127503576e-21
	18.0	3.3129518630992123e-21
	18.5	3.403823273032677e-21
	19.0	3.490211479051733e-21
	19.5	3.572354436357303e-21
	20.0	3.650474733519314e-21
	20.5	3.724780785629354e-21
	21.0	3.795467918810176e-21
	21.5	3.8627193574212325e-21
	22.0	3.926707123967985e-21
	22.5	3.987592860564511e-21
	23.0	4.045528579789365e-21
	23.5	4.100657351892767e-21
	24.0	4.153113934541263e-21
	24.5	4.203025350609169e-21
	25.0	4.250511418931313e-21
	30.0	4.614059226968581e-21
	35.0	4.828172686104592e-21
	40.0	4.944594645898149e-21
	45.0	4.995586857578191e-21
	50.0	5.0020285048299795e-21
	55.0	4.977837745685751e-21
	60.0	4.932515223638018e-21
	65.0	4.872671289221204e-21
	70.0	4.802976360806017e-21
	75.0	4.726770453815529e-21
	80.0	4.646464341625105e-21
	85.0	4.563809531562626e-21
	90.0	4.4800835129717595e-21
	95.0	4.396219043908476e-21
	100.0	4.312895739075227e-21
	110.0	4.1497018217259765e-21
	120.0	3.992964706356992e-21
	140.0	3.702718938178901e-21
	160.0	3.444229391032517e-21
	180.0	3.215178738327463e-21
	200.0	3.0121023681087382e-21
	225.0	2.7895035738447033e-21
	250.0	2.596044984410966e-21
	275.0	2.426739656465433e-21
	300.0	2.2775501261000433e-21
	350.0	2.0271414857617105e-21
	400.0	1.825579568409172e-21
	450.0	1.6600596084278272e-21
	500.0	1.5218158780228288e-21
	550.0	1.404677212902662e-21
	600.0	1.3041863237826826e-21
	650.0	1.2170494339309065e-21
	700.0	1.1407828346881918e-21
	750.0	1.0734798172889719e-21
	800.0	1.0136531621087126e-21
	850.0	9.601262774899869e-22
	900.0	9.11956416059111e-22
	950.0	8.683795089847383e-22
	1000.0	8.2876986349313075e-22
