	e_energy	sigma
	16.0	1.1527675708489303e-22
	16.5	1.216351590342403e-22
	17.0	1.2771231446376613e-22
	17.5	1.3352258342025953e-22
	18.0	1.390794172458759e-22
	18.5	1.4439542821379252e-22
	19.0	1.494824528873468e-22
	19.5	1.543516098519321e-22
	20.0	1.5901335239331982e-22
	20.5	1.6347751663023183e-22
	21.0	1.6775336555152233e-22
	21.5	1.7184962935807797e-22
	22.0	1.7577454246551047e-22
	22.5	1.795358774850621e-22
	23.0	1.831409764661465e-22
	23.5	1.865967796539871e-22
	24.0	1.899098519893775e-22
	24.5	1.9308640755420434e-22
	25.0	1.9613233214567116e-22
	30.0	2.205045456772738e-22
	35.0	2.3649098134885903e-22
	40.0	2.4677794739379342e-22
	45.0	2.530946446929959e-22
	50.0	2.5659376085157417e-22
	55.0	2.580657066578648e-22
	60.0	2.58065186469688e-22
	65.0	2.5698903389766124e-22
	70.0	2.5512571971367233e-22
	75.0	2.5268776019807144e-22
	80.0	2.498334640511878e-22
	85.0	2.4668184292683382e-22
	90.0	2.433230295034248e-22
	95.0	2.3982567890371867e-22
	100.0	2.3624230525873454e-22
	110.0	2.2896921668276366e-22
	120.0	2.2172601130130453e-22
	140.0	2.0779225757788233e-22
	160.0	1.9492662982427097e-22
	180.0	1.8322984633216463e-22
	200.0	1.7265591995484807e-22
	225.0	1.6086755310012662e-22
	250.0	1.5046776827509144e-22
	275.0	1.4125622153025213e-22
	300.0	1.3305826325370407e-22
	350.0	1.1913652786543697e-22
	400.0	1.0779006428635524e-22
	450.0	9.838285536187573e-23
	500.0	9.046585486099372e-23
	550.0	8.371577294420431e-23
	600.0	7.789507413268312e-23
	650.0	7.282582856342701e-23
	700.0	6.83723723190978e-23
	750.0	6.442959295934956e-23
	800.0	6.091486020580653e-23
	850.0	5.776236188439485e-23
	900.0	5.491905710437646e-23
	950.0	5.234173695079601e-23
	1000.0	4.999485693064565e-23
