	e_energy	sigma
	16.0	8.945633453112679e-23
	16.5	9.63582820724763e-23
	17.0	1.0298297255113685e-22
	17.5	1.0934357740752899e-22
	18.0	1.1545248684753068e-22
	18.5	1.2132136614118673e-22
	19.0	1.2696120714099458e-22
	19.5	1.3238237548617993e-22
	20.0	1.37594653908103e-22
	20.5	1.426072820069152e-22
	21.0	1.4742899282998264e-22
	21.5	1.5206804654769708e-22
	22.0	1.5653226149148483e-22
	22.5	1.6082904279158406e-22
	23.0	1.64965408828028e-22
	23.5	1.689480156868669e-22
	24.0	1.7278317979463558e-22
	24.5	1.764768988871479e-22
	25.0	1.8003487145360768e-22
	30.0	2.0922085787063662e-22
	35.0	2.294382014192117e-22
	40.0	2.433976002953652e-22
	45.0	2.5288500050880186e-22
	50.0	2.5911631043084e-22
	55.0	2.6294187534955995e-22
	60.0	2.649697915214893e-22
	65.0	2.656431335983197e-22
	70.0	2.6528989096247123e-22
	75.0	2.6415615496937036e-22
	80.0	2.6242870519918616e-22
	85.0	2.602507035373095e-22
	90.0	2.5773280049731667e-22
	95.0	2.5496112337194763e-22
	100.0	2.5200310532770933e-22
	110.0	2.4572907663191344e-22
	120.0	2.3921519013686485e-22
	140.0	2.2616116944819054e-22
	160.0	2.136598518530389e-22
	180.0	2.020084993102607e-22
	200.0	1.912810393371631e-22
	225.0	1.791327567318509e-22
	250.0	1.6826807041755547e-22
	275.0	1.5853962112782455e-22
	300.0	1.4980430975884791e-22
	350.0	1.3481441009380188e-22
	400.0	1.224615806636285e-22
	450.0	1.1213285125196568e-22
	500.0	1.0338166426729878e-22
	550.0	9.58793797453397e-23
	600.0	8.938053110508621e-23
	650.0	8.369887155360733e-23
	700.0	7.869091743034936e-23
	750.0	7.424454198803011e-23
	800.0	7.027096331758117e-23
	850.0	6.669903254584202e-23
	900.0	6.347110087083362e-23
	950.0	6.05399857632836e-23
	1000.0	5.786671353225316e-23
