	e_energy	sigma
	16.0	4.261064438234885e-24
	16.5	4.4608641334295946e-24
	17.0	4.6513253156923164e-24
	17.5	4.832943999129633e-24
	18.0	5.0061836964567395e-24
	18.5	5.1714779927139326e-24
	19.0	5.329232879528856e-24
	19.5	5.4798288754750836e-24
	20.0	5.623622955010261e-24
	20.5	5.760950305817777e-24
	21.0	5.8921259320653516e-24
	21.5	6.017446119081784e-24
	22.0	6.137189773197429e-24
	22.5	6.251619648958717e-24
	23.0	6.3609834745820414e-24
	23.5	6.465514985331691e-24
	24.0	6.565434873468227e-24
	24.5	6.660951662498893e-24
	25.0	6.752262512654349e-24
	30.0	7.470626901047118e-24
	35.0	7.923575203969479e-24
	40.0	8.198993001639907e-24
	45.0	8.352695507554159e-24
	50.0	8.421430758583282e-24
	55.0	8.430103073820276e-24
	60.0	8.395991914817167e-24
	65.0	8.331319860479193e-24
	70.0	8.244870796130371e-24
	75.0	8.143040048783711e-24
	80.0	8.03053331967352e-24
	85.0	7.910842171283935e-24
	90.0	7.786573754369823e-24
	95.0	7.659683339517457e-24
	100.0	7.531640764203274e-24
	110.0	7.276243577226366e-24
	120.0	7.02628798035683e-24
	140.0	6.554034725651785e-24
	160.0	6.125261180666632e-24
	180.0	5.740027321436545e-24
	200.0	5.3948608012469854e-24
	225.0	5.013009641417806e-24
	250.0	4.678421695784881e-24
	275.0	4.383673540544081e-24
	300.0	4.122531397967267e-24
	350.0	3.6813969076125495e-24
	400.0	3.3238784436985966e-24
	450.0	3.0287411430308768e-24
	500.0	2.78120726601369e-24
	550.0	2.570747384517186e-24
	600.0	2.3896858231249306e-24
	650.0	2.2323087121809907e-24
	700.0	2.0942814949109716e-24
	750.0	1.9722598759158387e-24
	800.0	1.8636242143391873e-24
	850.0	1.7662944282877643e-24
	900.0	1.6785985361304394e-24
	950.0	1.5991776543229771e-24
	1000.0	1.526916240785241e-24
