	e_energy	sigma
	16.0	9.199847366746695e-23
	16.5	1.4497510061087686e-22
	17.0	1.962707980584308e-22
	17.5	2.4595155463338527e-22
	18.0	2.9408007765926553e-22
	18.5	3.40715992694721e-22
	19.0	3.8591602871854845e-22
	19.5	4.297341901538267e-22
	20.0	4.722219168088762e-22
	20.5	5.134282327130633e-22
	21.0	5.5339988473606725e-22
	21.5	5.921814717988897e-22
	22.0	6.298155654126397e-22
	22.5	6.663428222160612e-22
	23.0	7.01802089124105e-22
	23.5	7.362305016468872e-22
	24.0	7.69663575890521e-22
	24.5	8.02135294707995e-22
	25.0	8.33678188429064e-22
	30.0	1.1042784694333281e-21
	35.0	1.3094048954496447e-21
	40.0	1.466163989214205e-21
	45.0	1.586463995754256e-21
	50.0	1.6788197091040029e-21
	55.0	1.749458210349132e-21
	60.0	1.8030216485496566e-21
	65.0	1.8430281266900153e-21
	70.0	1.8721822332178517e-21
	75.0	1.892589254730901e-21
	80.0	1.9059060347568643e-21
	85.0	1.9134491793820144e-21
	90.0	1.916273946083881e-21
	95.0	1.915232605915412e-21
	100.0	1.9110181924809043e-21
	110.0	1.8952374837563126e-21
	120.0	1.872374468614299e-21
	140.0	1.8141607757820147e-21
	160.0	1.7480402602518953e-21
	180.0	1.6798808188546367e-21
	200.0	1.6126795218277586e-21
	225.0	1.532236342673428e-21
	250.0	1.4568706441562588e-21
	275.0	1.3869177235962229e-21
	300.0	1.3222678347206808e-21
	350.0	1.2075637735997097e-21
	400.0	1.109694459495674e-21
	450.0	1.0256734983027796e-21
	500.0	9.529878405158272e-22
	550.0	8.896135981555447e-22
	600.0	8.339409170597427e-22
	650.0	7.8468954235481e-22
	700.0	7.408362560398684e-22
	750.0	7.015573670246707e-22
	800.0	6.661844548465182e-22
	850.0	6.3417063267178115e-22
	900.0	6.0506483855050625e-22
	950.0	5.784921647498261e-22
	1000.0	5.54138712608944e-22
