	e_energy	sigma
	16.0	3.3613557945405133e-21
	16.5	3.453591530754896e-21
	17.0	3.540457920451296e-21
	17.5	3.622283845601507e-21
	18.0	3.6993738538628956e-21
	18.5	3.772010314460102e-21
	19.0	3.840455350746662e-21
	19.5	3.9049525758982595e-21
	20.0	3.96572865467191e-21
	20.5	4.022994711165396e-21
	21.0	4.076947599945428e-21
	21.5	4.127771055712711e-21
	22.0	4.1756367347803184e-21
	22.5	4.220705160011191e-21
	23.0	4.2631265794518286e-21
	23.5	4.303041747679175e-21
	24.0	4.340582637818728e-21
	24.5	4.375873091270739e-21
	25.0	4.40902941137835e-21
	30.0	4.6443764336261374e-21
	35.0	4.754522397117051e-21
	40.0	4.786753201094682e-21
	45.0	4.769503401458446e-21
	50.0	4.720547596898646e-21
	55.0	4.651333199174087e-21
	60.0	4.56940372177162e-21
	65.0	4.4798168563699154e-21
	70.0	4.386005911810773e-21
	75.0	4.290319750327115e-21
	80.0	4.1943703014302375e-21
	85.0	4.099261350750401e-21
	90.0	4.005742125102429e-21
	95.0	3.9143121394177515e-21
	100.0	3.825293818078831e-21
	110.0	3.6551871946967304e-21
	120.0	3.496059644138249e-21
	140.0	3.209830465749037e-21
	160.0	2.9621729287801894e-21
	180.0	2.74732522558754e-21
	200.0	2.5599383977312453e-21
	225.0	2.3574899127790743e-21
	250.0	2.1838070136176794e-21
	275.0	2.033392252700192e-21
	300.0	1.9019932722007053e-21
	350.0	1.6836955214114934e-21
	400.0	1.5098979699435223e-21
	450.0	1.368378802953357e-21
	500.0	1.2509725330564668e-21
	550.0	1.1520337561543738e-21
	600.0	1.0675419567717313e-21
	650.0	9.945595227490736e-22
	700.0	9.308918197725886e-22
	750.0	8.748671412822511e-22
	800.0	8.25190194351114e-22
	850.0	7.808420770728332e-22
	900.0	7.410104562025434e-22
	950.0	7.05039845259528e-22
	1000.0	6.7239555676242e-22
