	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	8.699311647241956e-24
	18.5	2.0052541249559663e-23
	19.0	3.109216741187223e-23
	19.5	4.182896080113555e-23
	20.0	5.2273222343715686e-23
	20.5	6.243480832509708e-23
	21.0	7.232315390097703e-23
	21.5	8.194729513575305e-23
	22.0	9.131588967483352e-23
	22.5	1.0043723614850024e-22
	23.0	1.0931929239714496e-22
	23.5	1.1796969260050605e-22
	24.0	1.2639576338697976e-22
	24.5	1.3460453899310522e-22
	25.0	1.4260277553787133e-22
	30.0	2.1231775976675336e-22
	35.0	2.667791265869303e-22
	40.0	3.0970349453829034e-22
	45.0	3.4374206663974576e-22
	50.0	3.7083187247674635e-22
	55.0	3.9241725454027854e-22
	60.0	4.095941934885545e-22
	65.0	4.232070501531232e-22
	70.0	4.339150270139382e-22
	75.0	4.422388234967325e-22
	80.0	4.485940189329666e-22
	85.0	4.533153684654345e-22
	90.0	4.56674756838299e-22
	95.0	4.588946488338004e-22
	100.0	4.6015829179252255e-22
	110.0	4.6039893244713255e-22
	120.0	4.583351147852862e-22
	140.0	4.49758684843931e-22
	160.0	4.378112348355271e-22
	180.0	4.243063802942047e-22
	200.0	4.1024741734093e-22
	225.0	3.9272671801542853e-22
	250.0	3.7578531972389518e-22
	275.0	3.596898453993563e-22
	300.0	3.445425402161688e-22
	350.0	3.171127766450642e-22
	400.0	2.9321823725422795e-22
	450.0	2.723849657062366e-22
	500.0	2.54143442752935e-22
	550.0	2.38083246148002e-22
	600.0	2.23860943994857e-22
	650.0	2.1119367248370015e-22
	700.0	1.9984940029759257e-22
	750.0	1.8963752316936477e-22
	800.0	1.8040082581264974e-22
	850.0	1.7200893491320566e-22
	900.0	1.643530940645187e-22
	950.0	1.573420258670945e-22
	1000.0	1.5089865939148679e-22
