	e_energy	sigma
	16.0	3.421555507137098e-23
	16.5	3.783365724305236e-23
	17.0	4.1316266404615275e-23
	17.5	4.46694759655397e-23
	18.0	4.789903554875715e-23
	18.5	5.1010374607522495e-23
	19.0	5.400862412835946e-23
	19.5	5.689863659845127e-23
	20.0	5.968500439710441e-23
	20.5	6.237207675435634e-23
	21.0	6.496397540514914e-23
	21.5	6.746460905450678e-23
	22.0	6.987768675762906e-23
	22.5	7.220673030856734e-23
	23.0	7.445508572202409e-23
	23.5	7.662593388468125e-23
	24.0	7.872230044519626e-23
	24.5	8.074706500550736e-23
	25.0	8.270296967026969e-23
	30.0	9.899411302141242e-23
	35.0	1.1064336517930549e-22
	40.0	1.1899497059273682e-22
	45.0	1.2494947609405174e-22
	50.0	1.2912923503842463e-22
	55.0	1.3197552562239358e-22
	60.0	1.3380802648450463e-22
	65.0	1.3486257089021836e-22
	70.0	1.3531585665913676e-22
	75.0	1.3530205044307572e-22
	80.0	1.3492420396308454e-22
	85.0	1.3426226265271257e-22
	90.0	1.3337878455887342e-22
	95.0	1.3232308921852796e-22
	100.0	1.3113431039037965e-22
	110.0	1.28476197896932e-22
	120.0	1.2558741386735638e-22
	140.0	1.1955273421023123e-22
	160.0	1.1356993315087687e-22
	180.0	1.0786711677873618e-22
	200.0	1.0253126611226542e-22
	225.0	9.640652250019196e-23
	250.0	9.086497820974224e-23
	275.0	8.585743459243435e-23
	300.0	8.132758981804551e-23
	350.0	7.348665838707305e-23
	400.0	6.696591234661921e-23
	450.0	6.14755116127133e-23
	500.0	5.67979389462281e-23
	550.0	5.276987357637436e-23
	600.0	4.926752998934953e-23
	650.0	4.619592341663575e-23
	700.0	4.348121830424677e-23
	750.0	4.1065289211202974e-23
	800.0	3.8901828350670537e-23
	850.0	3.695353034550763e-23
	900.0	3.5190031476659265e-23
	950.0	3.358638252784109e-23
	1000.0	3.212190331562989e-23
