	e_energy	sigma
	16.0	1.2223272477884877e-23
	16.5	1.3329900411774785e-23
	17.0	1.4393727240708706e-23
	17.5	1.5416727413636793e-23
	18.0	1.6400761358017318e-23
	18.5	1.7347583489448022e-23
	19.0	1.825884955789982e-23
	19.5	1.913612339371698e-23
	20.0	1.9980883109768777e-23
	20.5	2.0794526810166347e-23
	21.0	2.1578377850689427e-23
	21.5	2.2333689691409793e-23
	22.0	2.3061650377874098e-23
	22.5	2.3763386683551866e-23
	23.0	2.4439967943004803e-23
	23.5	2.5092409602344177e-23
	24.0	2.5721676510967438e-23
	24.5	2.6328685976267617e-23
	25.0	2.6914310600956037e-23
	30.0	3.175917594150496e-23
	35.0	3.5175615406966357e-23
	40.0	3.7585523826470795e-23
	45.0	3.926938937257228e-23
	50.0	4.041973143286384e-23
	55.0	4.1172201020310886e-23
	60.0	4.162449217336625e-23
	65.0	4.1848271971782983e-23
	70.0	4.189694518394577e-23
	75.0	4.1810845420326636e-23
	80.0	4.1620787616411724e-23
	85.0	4.135054927059019e-23
	90.0	4.101863497652428e-23
	95.0	4.0639551511258764e-23
	100.0	4.0224742504806333e-23
	110.0	3.932239783994307e-23
	120.0	3.836430354431188e-23
	140.0	3.640387915729074e-23
	160.0	3.4493025324314767e-23
	180.0	3.2691323062027214e-23
	200.0	3.1018557613449177e-23
	225.0	2.9110843388509396e-23
	250.0	2.73943011162811e-23
	275.0	2.5849888986556206e-23
	300.0	2.4457717183526996e-23
	350.0	2.2057809361943804e-23
	400.0	2.0070566809702743e-23
	450.0	1.8402827714487168e-23
	500.0	1.698568609656229e-23
	550.0	1.5767905037532655e-23
	600.0	1.471092359216935e-23
	650.0	1.3785312063342042e-23
	700.0	1.296829159263521e-23
	750.0	1.2241992881755863e-23
	800.0	1.159222139510438e-23
	850.0	1.1007570539306271e-23
	900.0	1.0478776141889631e-23
	950.0	9.998240270641419e-24
	1000.0	9.559675438688543e-24
