	e_energy	sigma
	16.0	1.3619564160056506e-21
	16.5	1.4053573790045512e-21
	17.0	1.4463948809480778e-21
	17.5	1.485207913912588e-21
	18.0	1.521925528781774e-21
	18.5	1.556667689144698e-21
	19.0	1.5895460393038394e-21
	19.5	1.6206645962810916e-21
	20.0	1.6501203744308619e-21
	20.5	1.6780039501736973e-21
	21.0	1.704399973422505e-21
	21.5	1.729387631462687e-21
	22.0	1.7530410703474935e-21
	22.5	1.775429778264132e-21
	23.0	1.7966189348007283e-21
	23.5	1.8166697295873987e-21
	24.0	1.8356396533868246e-21
	24.5	1.8535827643622413e-21
	25.0	1.870549931946913e-21
	30.0	1.9958541447595914e-21
	35.0	2.062572075286239e-21
	40.0	2.0919623812181792e-21
	45.0	2.097024157158085e-21
	50.0	2.0860159481377324e-21
	55.0	2.0643438024431326e-21
	60.0	2.035630767980019e-21
	65.0	2.002350118818148e-21
	70.0	1.966214290606772e-21
	75.0	1.9284212597521598e-21
	80.0	1.889814771566581e-21
	85.0	1.850990918725031e-21
	90.0	1.812370430207666e-21
	95.0	1.7742485414439143e-21
	100.0	1.7368299113605752e-21
	110.0	1.6646097753753596e-21
	120.0	1.596318022483435e-21
	140.0	1.4719914451804198e-21
	160.0	1.3631111708135659e-21
	180.0	1.2678070949353919e-21
	200.0	1.1841051025595576e-21
	225.0	1.0931172952123715e-21
	250.0	1.0146261318326643e-21
	275.0	9.463458962245537e-22
	300.0	8.864764855753721e-22
	350.0	7.8657652444601e-22
	400.0	7.06667168267094e-22
	450.0	6.413632102156005e-22
	500.0	5.870301099252557e-22
	550.0	5.411359064735519e-22
	600.0	5.018666897647706e-22
	650.0	4.678907827155541e-22
	700.0	4.382093983493033e-22
	750.0	4.1205922261204735e-22
	800.0	3.8884714956768464e-22
	850.0	3.6810549716779125e-22
	900.0	3.4946060920518926e-22
	950.0	3.326104129695921e-22
	1000.0	3.1730809632453594e-22
