	e_energy	sigma
	16.0	7.475299130587835e-23
	16.5	7.866464373271335e-23
	17.0	8.240026121595245e-23
	17.5	8.596894503148536e-23
	18.0	8.937921409863497e-23
	18.5	9.263905007681382e-23
	19.0	9.575593835606116e-23
	19.5	9.873690537044965e-23
	20.0	1.0158855261290723e-22
	20.5	1.0431708768613235e-22
	21.0	1.0692835268604808e-22
	21.5	1.094278501808528e-22
	22.0	1.1182076701950742e-22
	22.5	1.141119961778825e-22
	23.0	1.1630615682828307e-22
	23.5	1.1840761279826725e-22
	24.0	1.204204895672116e-22
	24.5	1.2234868993365664e-22
	25.0	1.2419590847282373e-22
	30.0	1.3890201098938042e-22
	35.0	1.4843706410695914e-22
	40.0	1.54474850995267e-22
	45.0	1.5808827483617904e-22
	50.0	1.5998978057310421e-22
	55.0	1.606661250322747e-22
	60.0	1.6045771093487707e-22
	65.0	1.596072170512996e-22
	70.0	1.5829043917085847e-22
	75.0	1.5663642416006818e-22
	80.0	1.5474094604285538e-22
	85.0	1.5267572329050113e-22
	90.0	1.5049484392164885e-22
	95.0	1.4823931975660965e-22
	100.0	1.459403627761339e-22
	110.0	1.4130170259426604e-22
	120.0	1.3670902514824459e-22
	140.0	1.2792682538035693e-22
	160.0	1.1986265585800735e-22
	180.0	1.1255943579748404e-22
	200.0	1.0597641600817268e-22
	225.0	9.865569527337267e-23
	250.0	9.221152474584221e-23
	275.0	8.651369930100085e-23
	300.0	8.145017628141323e-23
	350.0	7.286598247809494e-23
	400.0	6.588238443942061e-23
	450.0	6.010042927946431e-23
	500.0	5.523978056843424e-23
	550.0	5.109929583768191e-23
	600.0	4.7531567040069757e-23
	650.0	4.442639985819525e-23
	700.0	4.169991430718935e-23
	750.0	3.928720909700494e-23
	800.0	3.713732348583515e-23
	850.0	3.520970926059903e-23
	900.0	3.3471714991449167e-23
	950.0	3.1896761792260834e-23
	1000.0	3.0462999953926357e-23
