	e_energy	sigma
	16.0	8.47575859663816e-24
	16.5	8.57860388377852e-24
	17.0	8.672274534135096e-24
	17.5	8.75746037169033e-24
	18.0	8.834791402500638e-24
	18.5	8.904843904579502e-24
	19.0	8.968145800210796e-24
	19.5	9.02518140680444e-24
	20.0	9.076395648009903e-24
	20.5	9.122197794785205e-24
	21.0	9.162964796051124e-24
	21.5	9.19904425009743e-24
	22.0	9.23075706077059e-24
	22.5	9.258399816434302e-24
	23.0	9.282246924570353e-24
	23.5	9.302552530526556e-24
	24.0	9.319552245196937e-24
	24.5	9.333464703234282e-24
	25.0	9.344492970662497e-24
	30.0	9.33191810956738e-24
	35.0	9.17577936797612e-24
	40.0	8.946497846489054e-24
	45.0	8.682139628479027e-24
	50.0	8.403961210076625e-24
	55.0	8.124030341477889e-24
	60.0	7.849197029722243e-24
	65.0	7.583264319148754e-24
	70.0	7.328221141745558e-24
	75.0	7.084964199173087e-24
	80.0	6.85373103583973e-24
	85.0	6.634364791855174e-24
	90.0	6.426478315127509e-24
	95.0	6.229556802366418e-24
	100.0	6.043022227691133e-24
	110.0	5.698712328360211e-24
	120.0	5.388850676895776e-24
	140.0	4.855713885112782e-24
	160.0	4.4151388331340385e-24
	180.0	4.045967060891969e-24
	200.0	3.732649999493389e-24
	225.0	3.402299771839317e-24
	250.0	3.1250518333550524e-24
	275.0	2.8892029666237733e-24
	300.0	2.6862092308748974e-24
	350.0	2.35484902892002e-24
	400.0	2.0959712827896963e-24
	450.0	1.8882181830414135e-24
	500.0	1.7178455958033906e-24
	550.0	1.575618528269098e-24
	600.0	1.455106540583997e-24
	650.0	1.3516962707711479e-24
	700.0	1.2619929644794241e-24
	750.0	1.1834435619734939e-24
	800.0	1.114091352380589e-24
	850.0	1.0524116270795921e-24
	900.0	9.971987938147147e-25
	950.0	9.474871017637827e-25
	1000.0	9.02493863399766e-25
