	e_energy	sigma
	16.0	2.8253671739612046e-22
	16.5	2.9335207941209e-22
	17.0	3.036216958554587e-22
	17.5	3.1337611628968234e-22
	18.0	3.2264379510657873e-22
	18.5	3.3145126465167913e-22
	19.0	3.3982329156902334e-22
	19.5	3.477830182288946e-22
	20.0	3.553520908693447e-22
	20.5	3.6255077588187365e-22
	21.0	3.693980654984445e-22
	21.5	3.7591177398706345e-22
	22.0	3.821086253330223e-22
	22.5	3.8800433326971847e-22
	23.0	3.936136744243232e-22
	23.5	3.989505552574058e-22
	24.0	4.0402807340022785e-22
	24.5	4.088585739272971e-22
	25.0	4.1345370104369374e-22
	30.0	4.486049429266188e-22
	35.0	4.692634290451283e-22
	40.0	4.804533858109042e-22
	45.0	4.8530587791277755e-22
	50.0	4.858463278425703e-22
	55.0	4.834242814656949e-22
	60.0	4.7896053381958e-22
	65.0	4.7309545934682935e-22
	70.0	4.662812841328524e-22
	75.0	4.588412475526328e-22
	80.0	4.510085276832944e-22
	85.0	4.429524299128198e-22
	90.0	4.347963514648031e-22
	95.0	4.266303154501697e-22
	100.0	4.1851984755802813e-22
	110.0	4.02641706024337e-22
	120.0	3.8739855147107347e-22
	140.0	3.591848326122545e-22
	160.0	3.3406977822100994e-22
	180.0	3.1182257923155873e-22
	200.0	2.921033357523915e-22
	225.0	2.704933508186505e-22
	250.0	2.5171612812241253e-22
	275.0	2.3528593313916805e-22
	300.0	2.208098333989387e-22
	350.0	1.9651617144977938e-22
	400.0	1.7696477057926205e-22
	450.0	1.6091153445427343e-22
	500.0	1.4750513363929478e-22
	550.0	1.361463987899222e-22
	600.0	1.2640266161120485e-22
	650.0	1.179542535357356e-22
	700.0	1.1056016065041036e-22
	750.0	1.0403538281815884e-22
	800.0	9.823563639543866e-23
	850.0	9.304678386753489e-23
	900.0	8.837737944432091e-23
	950.0	8.415331416056851e-23
	1000.0	8.031390422499305e-23
