	e_energy	sigma
	16.0	1.4735886007402659e-22
	16.5	1.6256380813861688e-22
	17.0	1.7719660319342284e-22
	17.5	1.912830746155041e-22
	18.0	2.0484758938967568e-22
	18.5	2.1791315290774957e-22
	19.0	2.305015015720866e-22
	19.5	2.4263318796973473e-22
	20.0	2.5432765930265597e-22
	20.5	2.656033296882183e-22
	21.0	2.7647764688104663e-22
	21.5	2.8696715391143883e-22
	22.0	2.970875460859631e-22
	22.5	3.068537237517784e-22
	23.0	3.162798411869873e-22
	23.5	3.253793519443629e-22
	24.0	3.341650509445693e-22
	24.5	3.4264911358708722e-22
	25.0	3.508431321220679e-22
	30.0	4.1902563135148083e-22
	35.0	4.676825700556742e-22
	40.0	5.02485041429803e-22
	45.0	5.272279539350193e-22
	50.0	5.4453124401096605e-22
	55.0	5.562508429300337e-22
	60.0	5.637300873232369e-22
	65.0	5.67959161833978e-22
	70.0	5.696793664810716e-22
	75.0	5.694531278680073e-22
	80.0	5.677121016363205e-22
	85.0	5.647908950186316e-22
	90.0	5.609511330472342e-22
	95.0	5.563989076240971e-22
	100.0	5.512976093159594e-22
	110.0	5.399428361970833e-22
	120.0	5.276490842664053e-22
	140.0	5.020518696167821e-22
	160.0	4.767421426357302e-22
	180.0	4.526576002091564e-22
	200.0	4.301497476516879e-22
	225.0	4.0433979208487666e-22
	250.0	3.810072344354746e-22
	275.0	3.5993705646006054e-22
	300.0	3.40887121200637e-22
	350.0	3.079332704097782e-22
	400.0	2.805458785721757e-22
	450.0	2.5749751872095468e-22
	500.0	2.3786913478973644e-22
	550.0	2.2097170319072138e-22
	600.0	2.0628356209856953e-22
	650.0	1.9340475580989997e-22
	700.0	1.8202458746871213e-22
	750.0	1.7189859940999216e-22
	800.0	1.6283212286936494e-22
	850.0	1.5466839323828736e-22
	900.0	1.4727985803107844e-22
	950.0	1.405617400869858e-22
	1000.0	1.3442721240640327e-22
