	e_energy	sigma
	16.0	3.4617177433565035e-22
	16.5	3.490706916279439e-22
	17.0	3.516446075370708e-22
	17.5	3.5391986338416453e-22
	18.0	3.5592039409653514e-22
	18.5	3.576679839568022e-22
	19.0	3.591824910409762e-22
	19.5	3.60482044691271e-22
	20.0	3.615832196960242e-22
	20.5	3.6250119029067747e-22
	21.0	3.6324986662890443e-22
	21.5	3.6384201598461284e-22
	22.0	3.642893706199425e-22
	22.5	3.6460272398049166e-22
	23.0	3.6479201664785813e-22
	23.5	3.648664132839105e-22
	24.0	3.648343716350666e-22
	24.5	3.647037045233799e-22
	25.0	3.644816356304372e-22
	30.0	3.5848945818591476e-22
	35.0	3.483793355993173e-22
	40.0	3.364868659451928e-22
	45.0	3.2400783778207984e-22
	50.0	3.115671960266576e-22
	55.0	2.9948968773897883e-22
	60.0	2.8793674654958084e-22
	65.0	2.7697906791699327e-22
	70.0	2.6663651253706763e-22
	75.0	2.569006585827343e-22
	80.0	2.477478021036313e-22
	85.0	2.391465437763383e-22
	90.0	2.310622349423428e-22
	95.0	2.234595681608032e-22
	100.0	2.1630405694021933e-22
	110.0	2.0320510954433563e-22
	120.0	1.9152775406143526e-22
	140.0	1.7165781274903938e-22
	160.0	1.5542919711100613e-22
	180.0	1.4195241380930613e-22
	200.0	1.3059588638824304e-22
	225.0	1.186983387698849e-22
	250.0	1.0877096560413135e-22
	275.0	1.0036576132170491e-22
	300.0	9.315981150982769e-23
	350.0	8.145159931647676e-23
	400.0	7.235003934501373e-23
	450.0	6.507394026201824e-23
	500.0	5.912520761920061e-23
	550.0	5.417153135398173e-23
	600.0	4.998282555167423e-23
	650.0	4.6394781219171273e-23
	700.0	4.328695501693011e-23
	750.0	4.056906035210348e-23
	800.0	3.817209259632755e-23
	850.0	3.604241178236184e-23
	900.0	3.4137694301233207e-23
	950.0	3.242409976358056e-23
	1000.0	3.08742479947611e-23
