	e_energy	sigma
	16.0	2.0201534098502387e-25
	16.5	2.1464507577737826e-25
	17.0	2.267373762795605e-25
	17.5	2.383189116674366e-25
	18.0	2.494147058946124e-25
	18.5	2.600482607688698e-25
	19.0	2.7024166819126465e-25
	19.5	2.8001571265361494e-25
	20.0	2.8938996496535095e-25
	20.5	2.9838286807169654e-25
	21.0	3.070118157297186e-25
	21.5	3.1529322472507715e-25
	22.0	3.232426012387406e-25
	22.5	3.3087460190816663e-25
	23.0	3.382030900703203e-25
	23.5	3.4524118762343293e-25
	24.0	3.5200132289973297e-25
	24.5	3.5849527490178946e-25
	25.0	3.64734214219947e-25
	30.0	4.151886782588315e-25
	35.0	4.490795178159007e-25
	40.0	4.715904866308483e-25
	45.0	4.8608989738682655e-25
	50.0	4.948423821522811e-25
	55.0	4.99413348744062e-25
	60.0	5.009098983907347e-25
	65.0	5.001300619884719e-25
	70.0	4.976583506849805e-25
	75.0	4.939286857423499e-25
	80.0	4.892668674319005e-25
	85.0	4.839198511490821e-25
	90.0	4.780763091487483e-25
	95.0	4.718813120433668e-25
	100.0	4.654469665952881e-25
	110.0	4.52188687276665e-25
	120.0	4.387899284833724e-25
	140.0	4.1263181394020087e-25
	160.0	3.8815232623891554e-25
	180.0	3.656894598385492e-25
	200.0	3.4524241629440055e-25
	225.0	3.2231128192949365e-25
	250.0	3.019757792916907e-25
	275.0	2.8388882140309204e-25
	300.0	2.6773716406332804e-25
	350.0	2.4019850392977164e-25
	400.0	2.1765848895016376e-25
	450.0	1.9890984858916067e-25
	500.0	1.8309032729526725e-25
	550.0	1.6957404933930954e-25
	600.0	1.5789831452667882e-25
	650.0	1.4771484892427521e-25
	700.0	1.387570665603826e-25
	750.0	1.3081774527392927e-25
	800.0	1.2373353838287642e-25
	850.0	1.1737404047531437e-25
	900.0	1.1163393829904804e-25
	950.0	1.0642728717869847e-25
	1000.0	1.0168327598592281e-25
