	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	4.208612351166004e-28
	18.5	2.52242571729236e-27
	19.0	4.566590597125634e-27
	19.5	6.555308397120052e-27
	20.0	8.490447253650847e-27
	20.5	1.0373795386334407e-26
	21.0	1.2207065286969365e-26
	21.5	1.399189764835263e-26
	22.0	1.5729865051611117e-26
	22.5	1.742247542917901e-26
	23.0	1.9071175319175906e-26
	23.5	2.067735292568949e-26
	24.0	2.224234099832528e-26
	24.5	2.3767419543345423e-26
	25.0	2.525381837776758e-26
	30.0	3.8229535029456023e-26
	35.0	4.83951431599892e-26
	40.0	5.64303116521826e-26
	45.0	6.282108700207736e-26
	50.0	6.792336984316139e-26
	55.0	7.200306240961971e-26
	60.0	7.526229770755508e-26
	65.0	7.785706134639766e-26
	70.0	7.990932233876315e-26
	75.0	8.151556438372415e-26
	80.0	8.275290033433729e-26
	85.0	8.368352903083885e-26
	90.0	8.435803335700451e-26
	95.0	8.481785426602394e-26
	100.0	8.509716968687148e-26
	110.0	8.522301547158767e-26
	120.0	8.491110781698826e-26
	140.0	8.343639507133928e-26
	160.0	8.130928294859642e-26
	180.0	7.887282617080576e-26
	200.0	7.631802822561517e-26
	225.0	7.311790626323193e-26
	250.0	7.001162784837214e-26
	275.0	6.705223393961759e-26
	300.0	6.426124482536249e-26
	350.0	5.919515340687512e-26
	400.0	5.477151617843239e-26
	450.0	5.090785351427671e-26
	500.0	4.752024504526687e-26
	550.0	4.4534470065910734e-26
	600.0	4.188800198378632e-26
	650.0	3.9529110514154883e-26
	700.0	3.7415224429885736e-26
	750.0	3.5511286971597163e-26
	800.0	3.378832585858588e-26
	850.0	3.222227696202461e-26
	900.0	3.0793039365552517e-26
	950.0	2.948372354921868e-26
	1000.0	2.8280054708384986e-26
