	e_energy	sigma
	16.0	2.0808478956192743e-22
	16.5	2.1503302843662886e-22
	17.0	2.2161039427999205e-22
	17.5	2.278384229077249e-22
	18.0	2.3373712621399345e-22
	18.5	2.393251217880302e-22
	19.0	2.4461974961484487e-22
	19.5	2.496371773334827e-22
	20.0	2.5439249533741274e-22
	20.5	2.588998028395572e-22
	21.0	2.6317228588504367e-22
	21.5	2.6722228817451435e-22
	22.0	2.710613754568651e-22
	22.5	2.7470039416020664e-22
	23.0	2.7814952485161177e-22
	23.5	2.814183310481128e-22
	24.0	2.845158038420359e-22
	24.5	2.874504027518478e-22
	25.0	2.9023009316423857e-22
	30.0	3.1096732923896287e-22
	35.0	3.223422616852849e-22
	40.0	3.277115810927922e-22
	45.0	3.2913810875193515e-22
	50.0	3.2793868060499986e-22
	55.0	3.2497939670690854e-22
	60.0	3.208435198212385e-22
	65.0	3.1593123933488706e-22
	70.0	3.105211519414234e-22
	75.0	3.0480933181014185e-22
	80.0	2.98934817560689e-22
	85.0	2.9299661680100824e-22
	90.0	2.870652746387487e-22
	95.0	2.811908787560087e-22
	100.0	2.754086815833347e-22
	110.0	2.642105977173988e-22
	120.0	2.535828931456361e-22
	140.0	2.341567522111749e-22
	160.0	2.17075779783813e-22
	180.0	2.020805175635338e-22
	200.0	1.8888070966297191e-22
	225.0	1.7450302755306854e-22
	250.0	1.6207769644879664e-22
	275.0	1.5125302799034439e-22
	300.0	1.4175030313591589e-22
	350.0	1.2587113711380203e-22
	400.0	1.13150100851195e-22
	450.0	1.0274192313770427e-22
	500.0	9.407418917339256e-23
	550.0	8.674712814128115e-23
	600.0	8.047378106297756e-23
	650.0	7.504314648601803e-23
	700.0	7.029676400869065e-23
	750.0	6.611340036986526e-23
	800.0	6.239876862792075e-23
	850.0	5.907846146971645e-23
	900.0	5.609298964545394e-23
	950.0	5.339423122887328e-23
	1000.0	5.094284631375964e-23
