	e_energy	sigma
	16.0	6.724407860266295e-26
	16.5	7.164072175362253e-26
	17.0	7.585269743623633e-26
	17.5	7.988908053337814e-26
	18.0	8.375839097379453e-26
	18.5	8.746863490413755e-26
	19.0	9.102734226474802e-26
	19.5	9.444160112993357e-26
	20.0	9.771808913273125e-26
	20.5	1.0086310225849454e-25
	21.0	1.0388258126040324e-25
	21.5	1.0678213592256012e-25
	22.0	1.095670673722051e-25
	22.5	1.1224238862130968e-25
	23.0	1.148128434990358e-25
	23.5	1.1728292411993984e-25
	24.0	1.1965688701809247e-25
	24.5	1.2193876806423495e-25
	25.0	1.2413239627149518e-25
	30.0	1.4193230933026145e-25
	35.0	1.539776003332087e-25
	40.0	1.620551203346753e-25
	45.0	1.6732959614468552e-25
	50.0	1.705863559476204e-25
	55.0	1.7236970204224513e-25
	60.0	1.7306556335347833e-25
	65.0	1.7295282081212115e-25
	70.0	1.722362424209575e-25
	75.0	1.710682188468851e-25
	80.0	1.6956345998565172e-25
	85.0	1.6780914442815256e-25
	90.0	1.6587206014724527e-25
	95.0	1.6380371160815593e-25
	100.0	1.616440262533293e-25
	110.0	1.5716812439710123e-25
	120.0	1.5261985421146582e-25
	140.0	1.4369196505125117e-25
	160.0	1.3529619490739918e-25
	180.0	1.2756640410803659e-25
	200.0	1.2051298317123172e-25
	225.0	1.1258599288352353e-25
	250.0	1.0554335779599992e-25
	275.0	9.927028178649249e-26
	300.0	9.366171566641643e-26
	350.0	8.408563507268537e-26
	400.0	7.623606775210694e-26
	450.0	6.969939048831738e-26
	500.0	6.417894637118878e-26
	550.0	5.945877011784327e-26
	600.0	5.537884985473666e-26
	650.0	5.18185370996826e-26
	700.0	4.868535302741709e-26
	750.0	4.5907329431839016e-26
	800.0	4.342768105964224e-26
	850.0	4.1201036658872396e-26
	900.0	3.9190728848465797e-26
	950.0	3.736681508400587e-26
	1000.0	3.570461155219443e-26
