	e_energy	sigma
	16.0	6.778990990811554e-22
	16.5	7.105196143910935e-22
	17.0	7.416293800894872e-22
	17.5	7.713081220308926e-22
	18.0	7.996303716164759e-22
	18.5	8.266658749446538e-22
	19.0	8.524799640904194e-22
	19.5	8.771338945340998e-22
	20.0	9.006851522799468e-22
	20.5	9.231877337882899e-22
	21.0	9.446924014825805e-22
	21.5	9.652469172769504e-22
	22.0	9.848962562941678e-22
	22.5	1.0036828027026448e-21
	23.0	1.0216465293896755e-21
	23.5	1.0388251630023e-21
	24.0	1.0552543357237574e-21
	24.5	1.0709677250093844e-21
	25.0	1.0859971823785624e-21
	30.0	1.2045904498179833e-21
	35.0	1.2798997281884692e-21
	40.0	1.3261787877965901e-21
	45.0	1.352500435405976e-21
	50.0	1.3648505201286348e-21
	55.0	1.3672937150215654e-21
	60.0	1.3626556827694508e-21
	65.0	1.3529390068868426e-21
	70.0	1.3395856939064381e-21
	75.0	1.32364777204007e-21
	80.0	1.3059009906561164e-21
	85.0	1.2869222718526561e-21
	90.0	1.2671434875533724e-21
	95.0	1.2468894316250257e-21
	100.0	1.2264050339195363e-21
	110.0	1.1854389536137455e-21
	120.0	1.1452389702952982e-21
	140.0	1.0690753938418495e-21
	160.0	9.997418990152727e-22
	180.0	9.373325697839083e-22
	200.0	8.813353987811842e-22
	225.0	8.193107454991773e-22
	250.0	7.649041668283781e-22
	275.0	7.169341103064543e-22
	300.0	6.744029325741737e-22
	350.0	6.024963836319851e-22
	400.0	5.441670940584833e-22
	450.0	4.959819959690509e-22
	500.0	4.555465682552709e-22
	550.0	4.211518856539046e-22
	600.0	3.9155063602299516e-22
	650.0	3.658133884807658e-22
	700.0	3.4323450751532737e-22
	750.0	3.232692008963318e-22
	800.0	3.0549048216427295e-22
	850.0	2.8955914484381773e-22
	900.0	2.7520241751205025e-22
	950.0	2.62198526078177e-22
	1000.0	2.5036535071787732e-22
